DATE,ACTUAL_VALUE,D+1,ORDER,SEASONAL_ORDER,AIC,EXOGENOUS_FACTORS,NUM_FEATURES,FEATURE_NUMBERS
2024-02-16 12:00:00,2.44,2.4935665696136478,"(1, 0, 0)","(2, 0, 1, 7)",100.87008806902834,"FCR_GERMANY_SETTLEMENTCAPACITY_PRICE_[EUR/MW], RES_SHARE",2,1_3
2024-02-17 12:00:00,2.24,2.4158881730874873,"(1, 0, 0)","(1, 0, 0, 7)",109.27692128411178,"FCR_GERMANY_SETTLEMENTCAPACITY_PRICE_[EUR/MW], RES_SHARE",2,1_3
2024-02-18 12:00:00,2.03,2.134144700035587,"(1, 0, 0)","(1, 0, 0, 7)",109.07259410587893,"FCR_GERMANY_SETTLEMENTCAPACITY_PRICE_[EUR/MW], RES_SHARE",2,1_3
2024-02-19 12:00:00,2.62,2.059104286548705,"(1, 0, 0)","(1, 0, 0, 7)",109.06008918571086,"FCR_GERMANY_SETTLEMENTCAPACITY_PRICE_[EUR/MW], RES_SHARE",2,1_3
2024-02-20 12:00:00,2.57,2.5692602300633713,"(1, 0, 0)","(1, 0, 0, 7)",109.65096067394354,"FCR_GERMANY_SETTLEMENTCAPACITY_PRICE_[EUR/MW], RES_SHARE",2,1_3
2024-02-21 12:00:00,11.99,2.5446604336705576,"(1, 0, 0)","(1, 0, 0, 7)",108.51890441578661,"FCR_GERMANY_SETTLEMENTCAPACITY_PRICE_[EUR/MW], RES_SHARE",2,1_3
2024-02-22 12:00:00,7.81,11.835653087675912,"(1, 0, 0)","(1, 0, 0, 7)",136.95780493340285,"FCR_GERMANY_SETTLEMENTCAPACITY_PRICE_[EUR/MW], RES_SHARE",2,1_3
2024-02-23 12:00:00,5.18,6.175337863031396,"(1, 0, 4)","(1, 0, 1, 7)",132.35260389769607,"FCR_GERMANY_SETTLEMENTCAPACITY_PRICE_[EUR/MW], RES_SHARE",2,1_3
2024-02-24 12:00:00,3.89,5.368502006147876,"(1, 0, 2)","(1, 0, 1, 7)",130.764444424889,"FCR_GERMANY_SETTLEMENTCAPACITY_PRICE_[EUR/MW], RES_SHARE",2,1_3
2024-02-25 12:00:00,3.19,3.8120150636983836,"(1, 0, 0)","(2, 0, 1, 7)",132.4328312208608,"FCR_GERMANY_SETTLEMENTCAPACITY_PRICE_[EUR/MW], RES_SHARE",2,1_3
2024-02-26 12:00:00,3.1,3.341843587163401,"(1, 0, 0)","(1, 0, 0, 7)",142.05546238088718,"FCR_GERMANY_SETTLEMENTCAPACITY_PRICE_[EUR/MW], RES_SHARE",2,1_3
2024-02-27 12:00:00,3.09,3.1124301276238677,"(1, 0, 0)","(1, 0, 2, 7)",132.5240713450329,"FCR_GERMANY_SETTLEMENTCAPACITY_PRICE_[EUR/MW], RES_SHARE",2,1_3
2024-02-28 12:00:00,3.06,3.3620390505038604,"(1, 0, 0)","(1, 0, 0, 7)",141.85011951913472,"FCR_GERMANY_SETTLEMENTCAPACITY_PRICE_[EUR/MW], RES_SHARE",2,1_3
2024-02-29 12:00:00,2.97,2.801624504570476,"(1, 0, 0)","(1, 0, 0, 7)",141.4947179653939,"FCR_GERMANY_SETTLEMENTCAPACITY_PRICE_[EUR/MW], RES_SHARE",2,1_3
2024-03-01 12:00:00,3.12,2.963977191990383,"(1, 0, 0)","(2, 0, 1, 7)",131.72753417137346,"FCR_GERMANY_SETTLEMENTCAPACITY_PRICE_[EUR/MW], RES_SHARE",2,1_3
2024-03-02 12:00:00,2.81,3.0446965037325353,"(1, 0, 4)","(1, 0, 1, 7)",130.77205187879292,"FCR_GERMANY_SETTLEMENTCAPACITY_PRICE_[EUR/MW], RES_SHARE",2,1_3
2024-03-03 12:00:00,2.47,2.660878885814072,"(1, 0, 3)","(1, 0, 1, 7)",130.40405732693,"FCR_GERMANY_SETTLEMENTCAPACITY_PRICE_[EUR/MW], RES_SHARE",2,1_3
2024-03-04 12:00:00,2.74,2.6130749479255275,"(1, 0, 0)","(2, 0, 1, 7)",129.31622205205832,"FCR_GERMANY_SETTLEMENTCAPACITY_PRICE_[EUR/MW], RES_SHARE",2,1_3
2024-03-05 12:00:00,2.89,2.692732650544123,"(1, 0, 0)","(2, 0, 1, 7)",128.78607718140347,"FCR_GERMANY_SETTLEMENTCAPACITY_PRICE_[EUR/MW], RES_SHARE",2,1_3
2024-03-06 12:00:00,2.83,2.803833383419535,"(1, 0, 0)","(2, 0, 1, 7)",127.60150202110543,"FCR_GERMANY_SETTLEMENTCAPACITY_PRICE_[EUR/MW], RES_SHARE",2,1_3
2024-03-07 12:00:00,7.55,2.723296829252834,"(1, 0, 0)","(1, 0, 0, 7)",135.5240702579212,"FCR_GERMANY_SETTLEMENTCAPACITY_PRICE_[EUR/MW], RES_SHARE",2,1_3
2024-03-08 12:00:00,7.6,7.133536848159558,"(1, 0, 0)","(1, 0, 0, 7)",146.10858898304986,"FCR_GERMANY_SETTLEMENTCAPACITY_PRICE_[EUR/MW], RES_SHARE",2,1_3
