DATE,ACTUAL_VALUE,D+1,ORDER
2024-06-23 04:00:00,11.74,12.435939352753651,"(3, 0, 2)"
2024-06-24 04:00:00,13.16,12.096491359897348,"(3, 0, 4)"
2024-06-25 04:00:00,13.77,14.17670508057587,"(3, 0, 2)"
2024-06-26 04:00:00,14.05,14.145777504643826,"(3, 0, 2)"
2024-06-27 04:00:00,13.94,13.626333208520009,"(3, 0, 2)"
2024-06-28 04:00:00,14.01,12.954475758064028,"(3, 0, 2)"
2024-06-29 04:00:00,13.03,13.265292458229899,"(3, 0, 4)"
2024-06-30 04:00:00,12.12,12.6863828967034,"(3, 0, 2)"
2024-07-01 04:00:00,13.64,12.404446668944054,"(3, 0, 2)"
2024-07-02 04:00:00,14.63,14.504229696306417,"(3, 0, 2)"
2024-07-03 04:00:00,14.07,15.119348082123274,"(3, 0, 2)"
2024-07-04 04:00:00,12.84,13.667676811690843,"(3, 0, 2)"
2024-07-05 04:00:00,12.06,12.027734124101766,"(3, 0, 2)"
2024-07-06 04:00:00,11.19,11.502785493211938,"(3, 0, 2)"
2024-07-07 04:00:00,10.07,11.039649529008711,"(3, 0, 4)"
2024-07-08 04:00:00,14.51,10.385970341358853,"(3, 0, 4)"
2024-07-09 04:00:00,14.28,15.518523859497222,"(3, 0, 2)"
2024-07-10 04:00:00,13.4,14.334926258462156,"(3, 0, 2)"
2024-07-11 04:00:00,12.92,12.776411005604661,"(3, 0, 4)"
2024-07-12 04:00:00,12.4,12.190702297943393,"(3, 0, 2)"
2024-07-13 04:00:00,11.06,12.160214628719379,"(3, 0, 2)"
2024-07-14 04:00:00,10.19,11.133799008858523,"(3, 0, 4)"
2024-07-15 04:00:00,12.46,10.63475118645767,"(3, 0, 2)"
2024-07-16 04:00:00,16.75,13.354981697958916,"(3, 0, 2)"
2024-07-17 04:00:00,15.99,17.201716854801322,"(3, 0, 2)"
2024-07-18 04:00:00,13.57,14.803621160774496,"(3, 0, 4)"
2024-07-19 04:00:00,12.29,12.173289702898325,"(3, 0, 4)"
2024-07-20 04:00:00,11.23,11.527357139056553,"(3, 0, 2)"
2024-07-21 04:00:00,9.96,11.302446759340413,"(3, 0, 4)"
2024-07-22 04:00:00,11.36,10.753347720866566,"(3, 0, 4)"
2024-07-23 04:00:00,11.02,12.464153785529831,"(3, 0, 2)"
2024-07-24 04:00:00,10.42,11.248006987558785,"(3, 0, 4)"
2024-07-25 04:00:00,10.55,9.926299884913696,"(3, 0, 4)"
2024-07-26 04:00:00,9.91,9.709885640279994,"(3, 0, 4)"
2024-07-27 04:00:00,8.93,9.202748152810068,"(3, 0, 4)"
2024-07-28 04:00:00,8.3,8.962329273455225,"(3, 0, 4)"
2024-07-29 04:00:00,10.48,8.872964694060089,"(4, 0, 4)"
2024-07-30 04:00:00,10.52,11.461321557230002,"(4, 0, 3)"
2024-07-31 04:00:00,11.13,10.49504419616652,"(4, 0, 4)"
2024-08-01 04:00:00,10.65,10.606170745308305,"(4, 0, 4)"
2024-08-02 04:00:00,9.73,9.808950716953253,"(3, 0, 2)"
2024-08-03 04:00:00,9.07,9.218467151141574,"(3, 0, 2)"
2024-08-04 04:00:00,9.38,9.045758328319826,"(3, 0, 4)"
2024-08-05 04:00:00,12.18,9.95641085756754,"(3, 0, 4)"
2024-08-06 04:00:00,13.04,13.07329512654622,"(3, 0, 4)"
2024-08-07 04:00:00,12.97,13.02868144390764,"(3, 0, 4)"
2024-08-08 04:00:00,11.99,12.24202400436252,"(3, 0, 4)"
2024-08-09 04:00:00,10.96,10.910328839291266,"(3, 0, 4)"
2024-08-10 04:00:00,9.71,10.317306284133847,"(3, 0, 4)"
2024-08-11 04:00:00,9.31,9.790586666032414,"(3, 0, 4)"
2024-08-12 04:00:00,11.64,10.03857097032808,"(3, 0, 4)"
2024-08-13 04:00:00,14.45,12.736507266177574,"(4, 0, 4)"
2024-08-14 04:00:00,14.53,14.572521147160169,"(3, 0, 4)"
2024-08-15 04:00:00,13.41,13.427703649449956,"(4, 0, 3)"
2024-08-16 04:00:00,11.94,12.11495423299887,"(3, 0, 4)"
2024-08-17 04:00:00,11.02,11.187367690036773,"(3, 0, 4)"
2024-08-18 04:00:00,10.28,11.218412606651519,"(3, 0, 4)"
2024-08-19 04:00:00,12.44,11.127838115603428,"(3, 0, 4)"
2024-08-20 04:00:00,14.77,13.651157533203737,"(4, 0, 3)"
2024-08-21 04:00:00,14.66,15.107028140096757,"(3, 0, 2)"
2024-08-22 04:00:00,12.13,13.63838421948434,"(3, 0, 4)"
2024-08-23 04:00:00,10.76,10.878444408529798,"(4, 0, 4)"
2024-08-24 04:00:00,9.87,10.217939134939423,"(3, 0, 4)"
2024-08-25 04:00:00,9.22,10.18473013955482,"(4, 0, 4)"
2024-08-26 04:00:00,11.7,10.090272188574575,"(3, 0, 4)"
2024-08-27 04:00:00,12.66,13.023694274807545,"(4, 0, 3)"
2024-08-28 04:00:00,12.4,12.713344383504838,"(4, 0, 3)"
2024-08-29 04:00:00,12.38,11.480311039271385,"(4, 0, 4)"
2024-08-30 04:00:00,12.96,11.103557413155972,"(3, 0, 2)"
2024-08-31 04:00:00,11.78,12.179283425282158,"(4, 0, 4)"
2024-09-01 04:00:00,10.52,11.94188015286942,"(4, 0, 4)"
2024-09-02 04:00:00,11.91,11.473688188873405,"(3, 0, 4)"
2024-09-03 04:00:00,13.39,13.035310299256198,"(4, 0, 4)"
2024-09-04 04:00:00,16.96,13.671687640380407,"(3, 0, 4)"
2024-09-05 04:00:00,16.03,16.084697286630767,"(3, 0, 4)"
2024-09-06 04:00:00,13.24,14.215406408109786,"(3, 0, 4)"
2024-09-07 04:00:00,11.84,12.337765130564291,"(3, 0, 4)"
2024-09-08 04:00:00,10.39,12.117019937229184,"(3, 0, 2)"
2024-09-09 04:00:00,12.79,11.023756998457756,"(3, 0, 4)"
2024-09-10 04:00:00,11.49,14.30407740818717,"(4, 0, 4)"
2024-09-11 04:00:00,10.9,11.770839467193136,"(3, 0, 4)"
2024-09-12 04:00:00,11.07,10.755284194057017,"(3, 0, 4)"
2024-09-13 04:00:00,10.8,10.0737530217773,"(3, 0, 2)"
2024-09-14 04:00:00,9.64,10.187850313851746,"(3, 0, 2)"
2024-09-15 04:00:00,8.58,9.478577995381405,"(3, 0, 2)"
2024-09-16 04:00:00,11.98,9.085163856146593,"(3, 0, 4)"
2024-09-17 04:00:00,13.93,13.029318128656369,"(4, 0, 4)"
2024-09-18 04:00:00,13.51,13.802199520502613,"(3, 0, 4)"
2024-09-19 04:00:00,12.76,12.721381952223457,"(3, 0, 2)"
2024-09-20 04:00:00,12.31,11.736588653141341,"(3, 0, 4)"
2024-09-21 04:00:00,10.91,11.494458338081577,"(4, 0, 4)"
2024-09-22 04:00:00,9.99,10.845052194931089,"(4, 0, 4)"
2024-09-23 04:00:00,16.38,10.416165928016884,"(3, 0, 2)"
2024-09-24 04:00:00,15.64,17.881333245915908,"(4, 0, 4)"
2024-09-25 04:00:00,13.4,15.261864115538122,"(4, 0, 4)"
2024-09-26 04:00:00,11.95,12.804704023175052,"(4, 0, 4)"
2024-09-27 04:00:00,10.42,10.588980742146063,"(4, 0, 4)"
2024-09-28 04:00:00,9.5,10.153138560634144,"(3, 0, 4)"
2024-09-29 04:00:00,8.65,9.946281623980163,"(3, 0, 4)"
2024-09-30 04:00:00,9.56,9.686006327190936,"(4, 0, 4)"
2024-10-01 04:00:00,9.88,10.634817531544886,"(4, 0, 4)"
2024-10-02 04:00:00,10.35,10.013335708192725,"(4, 0, 4)"
2024-10-03 04:00:00,9.65,9.943359150682603,"(3, 0, 4)"
2024-10-04 04:00:00,8.96,8.755142131930613,"(3, 0, 2)"
2024-10-05 04:00:00,8.28,8.369230087852065,"(3, 0, 2)"
2024-10-06 04:00:00,7.4,8.417155397894186,"(4, 0, 4)"
2024-10-07 04:00:00,8.69,8.00006266333722,"(4, 0, 4)"
2024-10-08 04:00:00,8.01,9.469271418548818,"(4, 0, 4)"
2024-10-09 04:00:00,7.46,8.136425995041014,"(4, 0, 4)"
2024-10-10 04:00:00,7.01,7.283929666221227,"(4, 0, 4)"
2024-10-11 04:00:00,7.17,6.868009347051643,"(3, 0, 4)"
2024-10-12 04:00:00,7.12,7.265447332019322,"(3, 0, 4)"
2024-10-13 04:00:00,6.45,7.2378146694158,"(4, 0, 4)"
2024-10-14 04:00:00,21.41,6.58344730511941,"(4, 0, 4)"
2024-10-15 04:00:00,29.08,20.915843098107555,"(4, 0, 4)"
2024-10-16 04:00:00,19.72,18.53572779002622,"(4, 0, 4)"
2024-10-17 04:00:00,15.71,17.018311604248968,"(4, 0, 4)"
2024-10-18 04:00:00,14.36,12.57234822751243,"(4, 0, 4)"
2024-10-19 04:00:00,11.95,13.782713269606177,"(4, 0, 4)"
2024-10-20 04:00:00,10.07,13.036795796087427,"(4, 0, 3)"
2024-10-21 04:00:00,9.84,11.612655518836123,"(4, 0, 3)"
2024-10-22 04:00:00,10.79,11.37919848937763,"(4, 0, 4)"
2024-10-23 04:00:00,14.06,11.095777087586075,"(3, 0, 3)"
2024-10-24 04:00:00,13.22,12.759413792743564,"(4, 0, 4)"
2024-10-25 04:00:00,11.25,11.059890965122984,"(4, 0, 4)"
2024-10-26 04:00:00,9.22,10.378533041986188,"(4, 0, 3)"
2024-10-27 04:00:00,7.7,9.470539223216155,"(3, 0, 3)"
2024-10-28 04:00:00,8.66,8.17316608453556,"(4, 0, 4)"
2024-10-29 04:00:00,8.84,9.629659075513816,"(4, 0, 4)"
2024-10-30 04:00:00,8.2,9.109861232936243,"(4, 0, 4)"
2024-10-31 04:00:00,7.52,8.736556117609268,"(3, 0, 4)"
2024-11-01 04:00:00,6.58,7.224122284797338,"(4, 0, 4)"
2024-11-02 04:00:00,5.88,6.694806708414726,"(3, 0, 2)"
2024-11-03 04:00:00,5.38,5.926916095098811,"(4, 0, 4)"
2024-11-04 04:00:00,7.23,6.023074442190172,"(4, 0, 4)"
2024-11-05 04:00:00,19.03,8.136293315679065,"(4, 0, 4)"
2024-11-06 04:00:00,24.84,19.984272779268252,"(4, 0, 4)"
2024-11-07 04:00:00,29.74,18.487073629192572,"(4, 0, 4)"
2024-11-08 04:00:00,22.1,20.25479887053621,"(4, 0, 4)"
2024-11-09 04:00:00,15.84,17.597106982535553,"(4, 0, 4)"
2024-11-10 04:00:00,8.67,15.362094403362839,"(4, 0, 4)"
2024-11-11 04:00:00,7.86,8.998794837074065,"(4, 0, 4)"
2024-11-12 04:00:00,10.55,9.741899008500784,"(3, 0, 4)"
2024-11-13 04:00:00,12.38,13.305090097799718,"(4, 0, 4)"
2024-11-14 04:00:00,10.15,14.76598906767406,"(4, 0, 4)"
2024-11-15 04:00:00,9.13,9.948882139881492,"(4, 0, 4)"
2024-11-16 04:00:00,7.41,7.620064950135963,"(3, 0, 3)"
2024-11-17 04:00:00,5.9,6.943597003753833,"(4, 0, 3)"
2024-11-18 04:00:00,7.09,6.253270742967684,"(3, 0, 4)"
2024-11-19 04:00:00,7.13,8.134593585948025,"(2, 0, 4)"
2024-11-20 04:00:00,6.78,7.653241771714147,"(4, 0, 4)"
2024-11-21 04:00:00,6.47,7.033714676125902,"(4, 0, 4)"
2024-11-22 04:00:00,6.0,6.271693897756109,"(3, 0, 4)"
2024-11-23 04:00:00,5.22,5.98942253062607,"(3, 0, 2)"
2024-11-24 04:00:00,4.29,4.784697106363809,"(4, 0, 4)"
2024-11-25 04:00:00,5.24,4.557212559995102,"(4, 0, 4)"
2024-11-26 04:00:00,14.79,6.179057479323754,"(4, 0, 4)"
2024-11-27 04:00:00,17.3,17.940010538240962,"(4, 0, 4)"
2024-11-28 04:00:00,15.16,16.16064989668282,"(3, 0, 2)"
2024-11-29 04:00:00,13.88,11.87309554430456,"(3, 0, 2)"
2024-11-30 04:00:00,9.89,11.208003908706663,"(4, 0, 4)"
2024-12-01 04:00:00,8.47,8.526923727244208,"(4, 0, 4)"
2024-12-02 04:00:00,8.62,9.294517989756935,"(4, 0, 4)"
2024-12-03 04:00:00,8.67,10.752908852492567,"(4, 0, 4)"
2024-12-04 04:00:00,16.56,10.036839645895032,"(3, 0, 4)"
2024-12-05 04:00:00,12.64,18.484390793031178,"(3, 0, 4)"
2024-12-06 04:00:00,9.63,10.127689524813105,"(4, 0, 4)"
2024-12-07 04:00:00,8.08,7.927489736923469,"(4, 0, 4)"
