DATE,ACTUAL_VALUE,D+1,ORDER,AIC,MARGINAL_PRICE,RMSE_COMPONENT,MAE,MAPE,ACCEPTANCE,REVENUE
2024-10-29,4.42,5.373901572856336,"(2, 0, 1)",44.92056786135586,4.83,0.9099282106977913,0.9539015728563358,0.2158148354878588,0,0.0
2024-10-30,3.92,4.638988303010487,"(1, 0, 3)",40.31527593533293,4.42,0.5169441798659004,0.7189883030104873,0.1834153834210427,0,0.0
2024-10-31,3.62,4.13359737077391,"(1, 0, 3)",40.752092618662665,3.83,0.2637822592658733,0.5135973707739101,0.14187772673312432,0,0.0
2024-11-01,5.78,4.007555569730629,"(2, 0, 2)",39.08473804694709,8.0,3.1415592583929164,1.7724444302693714,0.30665128551373205,1,4.007555569730629
2024-11-02,5.59,5.921739174206574,"(2, 0, 1)",39.97554256956216,6.68,0.11005087970325984,0.3317391742065743,0.059345111664861235,1,5.921739174206574
2024-11-03,4.87,5.740488307983098,"(2, 0, 1)",38.57432716743047,5.18,0.7577498943352762,0.8704883079830976,0.1787450324400611,0,0.0
2024-11-04,4.1,5.077475504770531,"(2, 0, 1)",37.80162203370764,4.69,0.9554583624264048,0.9774755047705312,0.2384086597001296,0,0.0
2024-11-05,3.47,4.308249675918576,"(2, 0, 2)",38.91417674083066,3.88,0.7026625191775977,0.838249675918576,0.24157051179209682,0,0.0
2024-11-06,2.67,3.747363319894272,"(2, 0, 1)",37.225848614502894,3.22,1.1607117230536075,1.077363319894272,0.4035068613836225,0,0.0
2024-11-07,2.42,2.9076302663199614,"(2, 0, 2)",32.85428738085044,2.75,0.23778327663127652,0.4876302663199614,0.20150011004957083,0,0.0
2024-11-08,2.13,2.675984571314424,"(2, 0, 2)",33.319229510425146,2.38,0.2980991521133954,0.545984571314424,0.2563307846546592,0,0.0
2024-11-09,2.03,2.3654580512108434,"(2, 0, 1)",33.465486648786815,2.38,0.11253210412217697,0.3354580512108436,0.1652502715324353,1,2.3654580512108434
2024-11-10,1.98,2.2306751804811245,"(2, 0, 2)",33.90154975877916,2.22,0.06283804610924433,0.25067518048112447,0.12660362650561843,0,0.0
2024-11-11,1.86,2.062216989434857,"(1, 0, 3)",20.72643013792588,2.7,0.04089171081609702,0.2022169894348569,0.1087188115241166,1,2.062216989434857
2024-11-12,2.42,1.9091465622950088,"(1, 0, 3)",20.256365600610152,10.82,0.2609712348150073,0.5108534377049911,0.21109646186156658,1,1.9091465622950088
2024-11-13,3.73,2.54732870844124,"(2, 0, 2)",19.89601463781368,8.44,1.3987113838772651,1.1826712915587598,0.3170700513562359,1,2.54732870844124
2024-11-14,5.02,3.7562432068721394,"(3, 0, 3)",21.88569064107117,6.76,1.597081232176813,1.2637567931278602,0.25174438110116737,1,3.7562432068721394
2024-11-15,4.24,4.725947974754378,"(3, 0, 3)",21.047169017773875,4.92,0.2361454341678816,0.485947974754378,0.11461037140433443,1,4.725947974754378
2024-11-16,3.92,3.8065154230441256,"(1, 0, 3)",12.381696292985438,4.4,0.012878749206853762,0.11348457695587433,0.028950147182621004,1,3.8065154230441256
2024-11-17,8.88,3.756894492612591,"(2, 0, 3)",10.757319449471916,16.44,26.246210039823204,5.123105507387409,0.5769262958769604,1,3.756894492612591
