DATE,ACTUAL_VALUE,D+1,ORDER,SEASONAL_ORDER,AIC,MARGINAL_PRICE,RMSE_COMPONENT,MAE,MAPE,ACCEPTANCE,REVENUE
2024-09-11 04:00:00,11.62,12.734938228490432,"(5, 0, 0)","(1, 0, 1, 7)",-66.74410421883859,11.62,1.2430872533493835,1.1149382284904323,0.09594993360502861,0,0.0
2024-09-12 04:00:00,12.97,11.678331291750624,"(2, 0, 2)","(1, 0, 1, 7)",-74.70760046320822,12.97,1.6684080518706141,1.291668708249377,0.09958895206240377,1,11.678331291750624
2024-09-13 04:00:00,11.15,12.352118083694233,"(1, 0, 3)","(1, 0, 1, 7)",-82.154379508637,11.15,1.4450878871446937,1.2021180836942325,0.10781328104881008,0,0.0
2024-09-14 04:00:00,10.04,10.465387183203624,"(2, 0, 2)","(1, 0, 1, 7)",-85.54222143124882,10.04,0.1809542556339147,0.42538718320362534,0.042369241354942765,0,0.0
2024-09-15 04:00:00,8.96,10.12675816449546,"(1, 0, 4)","(1, 0, 1, 7)",-83.06925528510124,8.96,1.361324614416812,1.1667581644954588,0.13021854514458245,0,0.0
2024-09-16 04:00:00,15.99,10.671882184604922,"(1, 0, 3)","(1, 0, 1, 7)",-84.59705502170388,15.99,28.282377098422522,5.3181178153950786,0.3325902323574158,1,10.671882184604922
2024-09-17 04:00:00,17.64,17.208100677964786,"(1, 0, 3)","(1, 0, 1, 7)",-82.4185060537754,17.64,0.18653702437447756,0.4318993220352141,0.024484088550749097,1,17.208100677964786
2024-09-18 04:00:00,14.58,15.647739414698629,"(1, 0, 3)","(2, 0, 1, 7)",-80.55058927443784,14.58,1.1400674577009704,1.0677394146986288,0.07323315601499511,0,0.0
2024-09-19 04:00:00,13.76,13.628841566662905,"(1, 0, 3)","(2, 0, 1, 7)",-81.40261998120545,13.76,0.017202534635441247,0.1311584333370952,0.009531862887870291,1,13.628841566662905
2024-09-20 04:00:00,13.05,12.420746203828331,"(1, 0, 3)","(1, 0, 1, 7)",-95.0964880765362,13.05,0.39596033999645674,0.6292537961716693,0.04821868169897849,1,12.420746203828331
2024-09-21 04:00:00,11.4,11.539153170171836,"(2, 0, 2)","(1, 0, 1, 7)",-102.836586975531,11.4,0.01936360476887196,0.13915317017183604,0.012206418436125967,0,0.0
2024-09-22 04:00:00,10.41,10.7531506690887,"(1, 0, 3)","(2, 0, 2, 7)",-157.34111229566298,10.41,0.11775238169602284,0.3431506690887005,0.03296356091149861,0,0.0
2024-09-23 04:00:00,27.86,12.11162214560398,"(1, 0, 0)","(1, 0, 0, 7)",-118.64250685038368,27.86,248.011405044831,15.74837785439602,0.5652684082697782,1,12.11162214560398
2024-09-24 04:00:00,17.91,25.551144903396203,"(1, 0, 2)","(2, 0, 2, 7)",-103.99065173563211,17.91,58.38709543469777,7.641144903396203,0.4266412564710331,0,0.0
2024-09-25 04:00:00,14.88,16.82844319150408,"(1, 0, 3)","(2, 0, 2, 7)",-104.51274719241952,14.88,3.796430870518596,1.9484431915040776,0.13094376286989767,0,0.0
2024-09-26 04:00:00,12.53,13.969133827490456,"(1, 0, 3)","(2, 0, 2, 7)",-113.40754153987272,12.53,2.0711061734273315,1.4391338274904566,0.1148550540694698,0,0.0
