DATE,ACTUAL_VALUE,MARGINAL_PRICE,MODEL,MODEL_NAME,D+1_rw_arma_3m,RMSE_rw_arma_3m,MAPE_rw_arma_3m,MAE_rw_arma_3m,D+1_rw_arma_6m,RMSE_rw_arma_6m,MAPE_rw_arma_6m,MAE_rw_arma_6m,D+1_rw_arma_12m,RMSE_rw_arma_12m,MAPE_rw_arma_12m,MAE_rw_arma_12m,D+1_rw_armax_3m,RMSE_rw_armax_3m,MAPE_rw_armax_3m,MAE_rw_armax_3m,D+1_rw_armax_6m,RMSE_rw_armax_6m,MAPE_rw_armax_6m,MAE_rw_armax_6m,D+1_rw_armax_12m,RMSE_rw_armax_12m,MAPE_rw_armax_12m,MAE_rw_armax_12m,D+1_rw_sarma_3m,RMSE_rw_sarma_3m,MAPE_rw_sarma_3m,MAE_rw_sarma_3m,D+1_rw_sarma_6m,RMSE_rw_sarma_6m,MAPE_rw_sarma_6m,MAE_rw_sarma_6m,D+1_rw_sarma_12m,RMSE_rw_sarma_12m,MAPE_rw_sarma_12m,MAE_rw_sarma_12m,D+1_rw_sarmax_3m,RMSE_rw_sarmax_3m,MAPE_rw_sarmax_3m,MAE_rw_sarmax_3m,D+1_rw_sarmax_6m,RMSE_rw_sarmax_6m,MAPE_rw_sarmax_6m,MAE_rw_sarmax_6m,D+1_rw_sarmax_12m,RMSE_rw_sarmax_12m,MAPE_rw_sarmax_12m,MAE_rw_sarmax_12m
2023-12-28 12:00:00,8.88,11.92,rw_arma_3m,ARMA (3 Months),8.32436729410002,0.308727703865735,0.0625712506644123,0.5556327058999813,9.012901802677636,0.017662889154965,0.0149664192204543,0.1329018026776349,8.419523064944093,0.212039007718483,0.0518555107044941,0.4604769350559081,10.501597415997733,2.6295781795705206,0.1826123216213661,1.6215974159977318,10.037009433711848,1.3386708296982095,0.1302938551477305,1.1570094337118473,10.43093741938057,2.405406878834858,0.174655114795109,1.5509374193805687,7.479370033112881,1.961764304142215,0.1577285998746756,1.40062996688712,9.151337577007638,0.0736240806963754,0.0305560334468059,0.2713375770076371,9.767088030599488,0.7869251740328777,0.0998973007431855,0.8870880305994877,10.036169562521444,1.336728057301025,0.130199275058721,1.156169562521443,9.189339293025578,0.0956907982095636,0.0348355059713487,0.3093392930255767,10.597569333573045,2.9500444156305505,0.1934199699969644,1.717569333573044
2023-12-29 12:00:00,10.77,16.0,rw_arma_3m,ARMA (3 Months),11.13082678058854,0.1301959655898909,0.0335029508438756,0.3608267805885408,10.05070638526814,0.5173833041940236,0.06678677945514,0.7192936147318587,9.45676446428272,1.7245875722706492,0.121934590131595,1.3132355357172791,10.686028790166276,0.0070511640809392,0.0077967697152946,0.0839712098337237,10.287287460772308,0.2330113955276453,0.0448201057778729,0.4827125392276912,10.031291343932844,0.5456904785485426,0.0685894759579531,0.7387086560671552,7.386200591057134,11.450098439962089,0.3141875031516125,3.383799408942866,9.374100785170548,1.9485346179614809,0.1296099549516668,1.395899214829452,9.086673668725492,2.8335875375620927,0.1562977094962402,1.6833263312745077,9.663612300391888,1.2240937418441291,0.1027286629162592,1.1063876996081117,10.71783876910881,0.0027207940080839,0.0048431969258299,0.0521612308911887,10.389742171217891,0.144596016350083,0.0353071335916534,0.3802578287821081
2023-12-30 12:00:00,9.84,11.46,rw_arma_3m,ARMA (3 Months),9.413179446172904,0.1821757851692685,0.043376072543404,0.4268205538270955,11.351523854751482,2.2847043634827804,0.1536101478405978,1.5115238547514824,10.987688405857782,1.3171886769403762,0.116635000595303,1.1476884058577816,9.79914270642822,0.0016693184380105,0.0041521639808718,0.0408572935717792,8.849922934240846,0.980252596142256,0.1006175879836538,0.990077065759154,9.384582003702198,0.207405551351905,0.0462823166969311,0.4554179962978022,9.022310592081348,0.6686159678223547,0.0830985170649036,0.8176894079186514,11.27250426156007,2.05206845938776,0.1455797013780558,1.4325042615600694,13.331603458129551,12.191294708822245,0.3548377498099138,3.491603458129552,7.7565421316939185,4.34079668900652,0.2117335232018375,2.0834578683060814,8.57216976046565,1.6073935162777266,0.1288445365380436,1.2678302395343497,8.369602206124895,2.162069672232774,0.1494306701092586,1.4703977938751045
2023-12-31 12:00:00,14.36,25.0,rw_arma_3m,ARMA (3 Months),8.02991187777207,40.07001563517111,0.4408139360882959,6.330088122227929,8.746614367643716,31.510098257543955,0.3909042919468164,5.613385632356284,9.627617101208822,22.39544790077119,0.3295531266567673,4.732382898791178,10.809115583896148,12.608780136529193,0.2472760735448365,3.550884416103852,9.942710234881046,19.51244886902466,0.3076107078773644,4.417289765118953,10.24268367489047,16.95229372101344,0.2867211925563739,4.117316325109529,10.457840651828016,15.226847578525994,0.2717381161679654,3.902159348171983,11.036971222542457,11.04252025581097,0.2314086892379904,3.3230287774575427,12.843599306294085,2.29947106387178,0.1055989341020832,1.516400693705915,9.793990061587268,20.84844675768384,0.3179672659061791,4.566009938412732,13.178401085853126,1.3961759939130691,0.082284046946161,1.181598914146873,10.94285236859864,11.676897934791922,0.2379629269778105,3.41714763140136
2024-01-01 12:00:00,15.02,20.63,rw_arma_3m,ARMA (3 Months),12.839790172527325,4.753314891808431,0.1451537834535735,2.180209827472675,13.627194653469685,1.93990673332343,0.0927300497024177,1.3928053465303147,13.33230090202635,2.8483282453010688,0.1123634552578994,1.687699097973649,14.594627545336392,0.1809417251865428,0.0283204031067648,0.4253724546636075,12.01061615158512,9.05639114710035,0.2003584453005912,3.0093838484148794,17.84788916569548,7.996957133457885,0.1882749111648123,2.827889165695481,12.344318734599243,7.159270234016593,0.1781412293875337,2.6756812654007565,8.8081094594395,38.58758408790502,0.4135746032330559,6.2118905405605,11.214046483687826,14.485282168329002,0.2533923779169224,3.805953516312174,11.087856144822718,15.461755297808455,0.2617938651915634,3.932143855177282,12.206080190678875,7.918144693289832,0.1873448608069989,2.813919809321124,11.44024728789675,12.814629479810575,0.2383324042678595,3.57975271210325
2024-01-02 12:00:00,10.88,12.33,rw_arma_3m,ARMA (3 Months),12.335417741934847,2.118240803538728,0.1337700130454822,1.4554177419348466,14.5395475617383,13.392288356624723,0.3363554744244759,3.6595475617382975,13.542954735051614,7.091327920933809,0.2447568690304791,2.6629547350516134,10.58710750999132,0.0857860107034852,0.0269202656257978,0.2928924900086809,7.892256519280969,8.926611106579076,0.2746087758013816,2.987743480719032,12.113977970010096,1.5227016304702343,0.1134170928318101,1.2339779700100948,10.38556869006006,0.2444623202489259,0.045444054222421,0.4944313099399409,11.56556393651261,0.4699979110466657,0.0630113912235854,0.6855639365126098,12.443625397354324,2.444924383251467,0.1437155696097724,1.5636253973543237,7.197659423860014,13.559632118686974,0.3384504206011017,3.682340576139987,7.424357806677578,11.941462968270208,0.3176141721803697,3.455642193322423,8.169564306344094,7.346461649443975,0.2491209277257266,2.7104356936559064
2024-01-03 12:00:00,10.29,12.84,rw_arma_3m,ARMA (3 Months),8.653673628271104,2.6775639948154506,0.1590210273789014,1.6363263717288952,9.107482376133996,1.398347930753698,0.114919108247425,1.1825176238660031,10.268917846860074,0.0004444571810152,0.0020488001107799,0.0210821531399254,14.31141881311517,16.171809270476626,0.3908084366487046,4.0214188131151705,14.074837536941704,14.32499518104295,0.3678170589836448,3.784837536941705,11.278077188325817,0.9762965300898534,0.0960230503717995,0.9880771883258176,8.123800449597756,4.692420492162882,0.2105150194754367,2.1661995504022435,8.478955527219302,3.279882082389513,0.1760004346725653,1.8110444727806967,10.110319509137268,0.032285078796672,0.0174616609196045,0.1796804908627312,11.67567931140579,1.9201071540580283,0.1346627124786969,1.3856793114057917,10.55421217984754,0.0698080759797888,0.0256765966810048,0.2642121798475401,10.504261880052272,0.0459081532435347,0.0208223401411344,0.2142618800522733
2024-01-04 12:00:00,8.36,9.33,rw_arma_3m,ARMA (3 Months),13.294928268042172,24.35351701072172,0.5903024244069585,4.934928268042173,11.391032127796011,9.18715575973162,0.3625636516502407,3.031032127796012,10.624257663521142,5.126862766814224,0.2708442181245386,2.2642576635211427,7.269680816719793,1.1887959214288155,0.1304209549378237,1.0903191832802062,8.063290705166846,0.0880364056403871,0.0354915424441571,0.2967092948331533,6.096499487256707,5.123434571189149,0.2707536498496762,2.263500512743293,9.632443363735335,1.6191121139140967,0.1522061439874804,1.272443363735336,11.537516130998942,10.096608762758487,0.3800856616027443,3.177516130998942,11.19731923226922,8.050380425804795,0.3393922526637823,2.83731923226922,5.471460454442821,8.343660706247672,0.3455190843967917,2.8885395455571787,6.372839572428677,3.948806564905442,0.2376986157381965,1.9871604275713224,6.950670588128729,1.98620939116542,0.1685800731903433,1.40932941187127
2024-01-05 12:00:00,6.3,7.29,rw_arma_3m,ARMA (3 Months),8.708677639392395,5.80172797050892,0.3823297840305389,2.408677639392395,9.787379647276351,12.16181680423733,0.5535523249645002,3.4873796472763514,9.076592299227205,7.709464796127815,0.4407289363852706,2.7765922992272047,9.020704483427336,7.402232886141607,0.4318578545122755,2.720704483427336,9.076215344907654,7.707371641300725,0.4406691023662943,2.776215344907654,7.00218913008932,0.4930695744155965,0.1114585920776699,0.7021891300893204,7.318261501196619,1.0368564848191926,0.161628809713749,1.0182615011966192,10.03029841159594,13.915126239555192,0.5921108589834826,3.73029841159594,8.712812658085154,5.8216649230159465,0.3829861362039927,2.412812658085154,6.958768238828229,0.4339755924888471,0.1045663871155919,0.6587682388282294,7.517329562543353,1.4818912638419923,0.1932269146894212,1.2173295625433536,8.06039593669067,3.0989938539170208,0.2794279264588365,1.7603959366906698
2024-01-06 12:00:00,5.42,6.2,rw_arma_3m,ARMA (3 Months),5.772447519371552,0.1242192539111603,0.0650272175962272,0.3524475193715517,5.956832248085339,0.2881888625843593,0.0990465402371474,0.5368322480853394,7.157866597254242,3.0201803098520377,0.3206395935893435,1.737866597254242,6.075593773340447,0.4298031956427658,0.1209582607639201,0.6555937733404473,5.837070940916623,0.1739481697570769,0.0769503581026979,0.4170709409166226,5.519175779523943,0.0098358352441817,0.0182981143033105,0.0991757795239429,5.978965427599971,0.3124423492520186,0.1031301526937216,0.5589654275999711,6.771005027013125,1.8252145830147344,0.2492629201131226,1.3510050270131249,8.626821635210378,10.283705000053365,0.5916645083413982,3.206821635210378,4.5596569804411775,0.7401901113035922,0.1587348744573473,0.8603430195588224,6.24185366644199,0.6754434490441424,0.1516335177937251,0.8218536664419904,5.681802486467631,0.068540541920634,0.0483030417836957,0.2618024864676309
2024-01-07 12:00:00,5.19,5.86,rw_arma_3m,ARMA (3 Months),7.080590631856512,3.574332937263604,0.3642756516101178,1.8905906318565115,6.374597125178562,1.4032703489813134,0.2282460742155225,1.184597125178562,6.511513629034081,1.7463982717228248,0.2546269034747746,1.3215136290340803,6.676330416502126,2.2091781070193828,0.2863835099233383,1.4863304165021258,6.388721972158581,1.436934366535756,0.230967624693368,1.1987219721585802,5.982805911222073,0.6285412128686606,0.1527564376150428,0.7928059112220724,6.1529822906857286,0.9273348921743324,0.1855457207486952,0.9629822906857282,8.952662493656467,14.157629041169098,0.7249831394328451,3.7626624936564665,5.752792179700983,0.3167350375325835,0.1084377995570294,0.5627921797009829,5.131946879902629,0.0033701647530398,0.0111855722730965,0.0580531200973712,7.91722907947926,7.437778451957292,0.525477664639549,2.72722907947926,6.970831955047437,3.171362452118076,0.3431275443251323,1.7808319550474367
2024-01-08 12:00:00,4.44,4.99,rw_arma_3m,ARMA (3 Months),4.539833516606852,0.0099667310380905,0.0224850262628044,0.0998335166068518,6.1178583981977095,2.815208804402582,0.3778960356301146,1.677858398197709,6.174802885900997,3.009541052930425,0.3907213706984225,1.7348028859009963,4.3988377997333306,0.0016943267307934,0.0092707658258265,0.0411622002666698,5.003374103860671,0.3173903809008138,0.1268860594280789,0.5633741038606708,4.404951560397636,0.0012283931185605,0.0078937927032351,0.035048439602364,3.8537838244743896,0.3436494044478737,0.1320306701634258,0.5862161755256108,4.199174827441465,0.0579967637378484,0.0542399037293998,0.2408251725585355,5.07170830486707,0.399055382438027,0.142276645240331,0.63170830486707,3.339460044062477,1.2111881946149656,0.2478693594453881,1.1005399559375233,5.47306435730646,1.0672219663370082,0.2326721525464998,1.0330643573064595,4.609586777063217,0.028759674954689,0.0381952200592829,0.1695867770632162
2024-01-09 12:00:00,3.65,3.98,rw_arma_3m,ARMA (3 Months),3.955212785648438,0.0931548445232793,0.0836199412735446,0.3052127856484379,4.169804099052845,0.27019630139214,0.1424120819322863,0.5198040990528452,5.214575132919032,2.4478953465486075,0.42865072134768,1.5645751329190325,2.889680962954733,0.5780850380934418,0.2083065854918539,0.7603190370452668,4.432620626438328,0.6124950449267209,0.2144166099831035,0.782620626438328,4.720725378628383,1.1464528364388935,0.2933494188022966,1.0707253786283828,3.939150585470277,0.0836080610778039,0.0792193384850073,0.2891505854702769,3.8567816818849936,0.0427586639631867,0.0566525155849297,0.2067816818849936,4.162261072691957,0.2624114065955149,0.1403454993676595,0.5122610726919574,3.04037597842784,0.3716414476778131,0.1670202798827835,0.6096240215721598,4.234476723128001,0.341613039878446,0.1601306090761646,0.584476723128001,3.825274920921764,0.0307212979041306,0.0480205262799353,0.1752749209217641
2024-01-10 12:00:00,3.22,7.52,rw_arma_3m,ARMA (3 Months),3.925579570736295,0.4978425306404141,0.2191240902907748,0.7055795707362948,3.938432994198848,0.5161459671535208,0.2231158367077165,0.7184329941988472,4.37888944781118,1.3430247522481016,0.3599035552208633,1.15888944781118,3.479009004567214,0.067085664446899,0.0804375790581409,0.259009004567214,4.517050225355231,1.6823392870940543,0.4028106289923076,1.2970502253552303,4.390089774253223,1.369110079811958,0.3633819174699449,1.1700897742532228,3.635707131088538,0.1728124188378626,0.129101593505757,0.4157071310885376,3.6759777815080255,0.2079157372289804,0.1416080066795109,0.4559777815080252,3.4428296688740567,0.0496530613305216,0.0692017605198933,0.2228296688740565,3.596638905079609,0.1418568648195666,0.1169686040619903,0.3766389050796088,4.341277080528327,1.2572622913181275,0.3482226958162505,1.1212770805283268,3.349950663496202,0.0168871749431031,0.0403573489118639,0.129950663496202
2024-01-11 12:00:00,3.9,4.67,rw_arma_3m,ARMA (3 Months),2.764355771211279,1.2896878143811288,0.2911908278945438,1.135644228788721,3.797064731795412,0.0105956694403504,0.0263936585139968,0.1029352682045878,3.836141205328332,0.0040779456569182,0.0163740499158122,0.0638587946716677,3.054964929219464,0.7140842708490652,0.2166756591744963,0.8450350707805359,3.94804022710914,0.0023078634206977,0.0123180069510616,0.0480402271091402,4.011366793183655,0.012402562624011,0.0285555879958091,0.1113667931836555,3.0582453792423827,0.7085508415667999,0.2158345181429787,0.8417546207576172,3.308330425620132,0.3500728852468542,0.1517101472768892,0.5916695743798681,3.380067628205233,0.2703296712401316,0.1333159927678889,0.5199323717947668,2.8605696155892284,1.0804155240363242,0.2665206113873773,1.0394303844107715,3.567130694573572,0.1108019744950724,0.0853511039554943,0.3328693054264278,3.3652183274473857,0.2859914372981715,0.1371235057827216,0.5347816725526142
2024-01-12 12:00:00,3.18,3.77,rw_arma_3m,ARMA (3 Months),4.839755325453455,2.7547877403711025,0.5219356369350485,1.6597553254534545,3.777356834578363,0.3568351878174816,0.1878480611881644,0.5973568345783629,4.225514734360423,1.0931010597647448,0.3287782183523341,1.0455147343604223,3.129302831275747,0.0025702029166553,0.0159425058881299,0.0506971687242532,3.717843369379149,0.2892754899851154,0.1691331350248895,0.5378433693791487,4.223432220004041,1.0887507977425603,0.3281233396239121,1.0434322200040405,3.974640299902435,0.6314532062290313,0.2498868867617719,0.7946402999024347,4.146803804062312,0.9347095955493572,0.3040263534787144,0.966803804062312,3.6420046647818296,0.2134483102801705,0.1452844857804495,0.4620046647818294,3.514738910846796,0.1120501384348992,0.1052638084423886,0.3347389108467959,4.073888235368494,0.7990361773301994,0.2810969293611615,0.8938882353684936,3.564169361687817,0.1475860984596247,0.1208079753735273,0.384169361687817
2024-01-13 12:00:00,4.84,6.24,rw_arma_3m,ARMA (3 Months),2.9815640804884733,3.453784066930653,0.3839743635354394,1.8584359195115263,3.0579968590683926,3.1755351942901138,0.3681824671346296,1.7820031409316073,3.476624768073085,1.8587920230317692,0.281689097505561,1.363375231926915,6.410717480874367,2.4671534047243178,0.324528405139332,1.5707174808743671,7.313231033930148,6.116871747195188,0.5109981475062289,2.473231033930148,5.025561165585412,0.0344329461734166,0.0383390837986388,0.1855611655854119,3.513751209310902,1.7589358548042944,0.2740183451836979,1.3262487906890978,3.571782802463781,1.6083748601266208,0.2620283465983923,1.2682171975362189,3.099906673627485,3.0279247844861628,0.3595234145397757,1.740093326372515,6.575994317771968,3.0136762713365624,0.3586765119363571,1.7359943177719686,5.913398180014725,1.152183652858924,0.2217764834741167,1.073398180014725,5.540137999900569,0.4901932189047694,0.1446566115497043,0.7001379999005692
2024-01-14 12:00:00,4.95,5.36,rw_arma_3m,ARMA (3 Months),3.9039092876600168,1.0943057784439738,0.2113314570383804,1.0460907123399834,4.868121609363385,0.0067040708532421,0.016541089017498,0.0818783906366151,5.074664868496653,0.0155413294372876,0.0251848219185156,0.1246648684966524,5.732836875868874,0.6128335742201387,0.1581488638118937,0.782836875868874,6.6083474684058485,2.750116325968086,0.33501969058704,1.6583474684058483,4.487315680370728,0.2140767796308021,0.0934715797230852,0.4626843196292718,5.070398837113371,0.0144958799782519,0.0243229973966404,0.1203988371133704,6.44319729563876,2.2296381637029064,0.3016560193209616,1.49319729563876,4.4400736693056295,0.2600248627354246,0.1030154203422971,0.5099263306943707,5.369674769516862,0.1761269121690307,0.084782781720578,0.4196747695168614,4.995005512837548,0.0020254961857707,0.0090920227954642,0.0450055128375481,5.409226937483839,0.2108893801107859,0.0927731186836038,0.4592269374838391
2024-01-15 12:00:00,3.85,4.29,rw_arma_3m,ARMA (3 Months),5.761634149589095,3.654345121875221,0.496528350542622,1.9116341495890947,4.611334454638744,0.5796301518200733,0.1977492089970763,0.7613344546387437,4.686262110343538,0.6993343171962276,0.2172109377515683,0.8362621103435379,3.840467956604562,9.085985129251332e-05,0.0024758554273864,0.009532043395438,3.894620014249636,0.0019909456716377,0.0115896140908144,0.0446200142496358,4.100100649500173,0.0625503348804083,0.0649612076623825,0.2501006495001729,4.727975033847988,0.7708401600603759,0.2280454633371397,0.8779750338479881,4.602787327676876,0.5666887607108922,0.1955291760199677,0.752787327676876,4.157317450085466,0.0944440151270326,0.0798227143079131,0.3073174500854656,3.768596701630828,0.0066264969853804,0.0211437138621225,0.0814032983691719,4.218939993455105,0.1361167187706525,0.0958285697285985,0.3689399934551045,4.989729969123874,1.2989844025191069,0.2960337582139932,1.139729969123874
2024-01-16 12:00:00,3.03,3.54,rw_arma_3m,ARMA (3 Months),2.705914414836204,0.1050314665109599,0.1069589389979524,0.3240855851637958,3.3130646434207187,0.0801255923548987,0.0934206743962768,0.2830646434207189,3.7913057548853946,0.5795864524216208,0.2512560247146517,0.7613057548853948,2.983348562405184,0.0021763566296629,0.0153965140576949,0.0466514375948157,3.614801763772997,0.3419931029120081,0.1930038824333323,0.584801763772997,3.174798406063096,0.0209665783984133,0.0477882528261043,0.1447984060630962,3.044917455285826,0.0002225304722046,0.0049232525695795,0.0149174552858259,3.4144486811356134,0.1478007884269127,0.1268807528500375,0.3844486811356136,3.8923502983699168,0.7436480370986848,0.2846040588679594,0.862350298369917,2.6975595958068896,0.1105166223400784,0.1097163050142277,0.3324404041931101,2.890986658351649,0.019324709156241,0.04587899064302,0.1390133416483507,2.7850700337787853,0.0599906883531253,0.0808349723502358,0.2449299662212145
