DATE,ACTUAL_VALUE,MARGINAL_PRICE,MODEL,MODEL_NAME,D+1_rw_arma_3m,RMSE_rw_arma_3m,MAPE_rw_arma_3m,MAE_rw_arma_3m,D+1_rw_arma_6m,RMSE_rw_arma_6m,MAPE_rw_arma_6m,MAE_rw_arma_6m,D+1_rw_arma_12m,RMSE_rw_arma_12m,MAPE_rw_arma_12m,MAE_rw_arma_12m,D+1_rw_armax_3m,RMSE_rw_armax_3m,MAPE_rw_armax_3m,MAE_rw_armax_3m,D+1_rw_armax_6m,RMSE_rw_armax_6m,MAPE_rw_armax_6m,MAE_rw_armax_6m,D+1_rw_armax_12m,RMSE_rw_armax_12m,MAPE_rw_armax_12m,MAE_rw_armax_12m,D+1_rw_sarma_3m,RMSE_rw_sarma_3m,MAPE_rw_sarma_3m,MAE_rw_sarma_3m,D+1_rw_sarma_6m,RMSE_rw_sarma_6m,MAPE_rw_sarma_6m,MAE_rw_sarma_6m,D+1_rw_sarma_12m,RMSE_rw_sarma_12m,MAPE_rw_sarma_12m,MAE_rw_sarma_12m,D+1_rw_sarmax_3m,RMSE_rw_sarmax_3m,MAPE_rw_sarmax_3m,MAE_rw_sarmax_3m,D+1_rw_sarmax_6m,RMSE_rw_sarmax_6m,MAPE_rw_sarmax_6m,MAE_rw_sarmax_6m,D+1_rw_sarmax_12m,RMSE_rw_sarmax_12m,MAPE_rw_sarmax_12m,MAE_rw_sarmax_12m
2025-01-08 12:00:00,4.08,4.08,rw_arma_3m,ARMA (3 Months),3.809437420289664,0.073204109539512,0.0663143577721412,0.2705625797103361,4.980406619063019,0.8107320796524964,0.2206878968291712,0.9004066190630189,7.863566581480135,14.315376076493273,0.927344750362778,3.783566581480135,3.509793937104563,0.3251349541627151,0.1397563879645679,0.5702060628954371,4.034037398079642,0.0021125607752893,0.0112653436079309,0.0459626019203582,4.556593210399446,0.2271410881988503,0.1168120613724131,0.4765932103994457,4.531058639000213,0.2034538958167248,0.1105535879902483,0.4510586390002133,5.400894359673875,1.7447619094182554,0.3237486175671261,1.3208943596738747,5.611425259435578,2.345263325237326,0.3753493282930337,1.5314252594355775,4.8584221397494,0.6059410276520337,0.1907897401346567,0.7784221397493996,5.176336384239488,1.201953467407315,0.2687098980979138,1.0963363842394882,5.082966565392396,1.005941931295019,0.2458251385765676,1.0029665653923958
2025-01-09 12:00:00,2.79,2.79,rw_arma_3m,ARMA (3 Months),3.6189241344084655,0.6871152206048237,0.2971054245191632,0.8289241344084655,3.2840777362396145,0.244112809447662,0.1770887943511163,0.4940777362396145,5.43313699766767,6.9861731884396665,0.9473609310636812,2.6431369976676704,3.59419268927491,0.6467258814832121,0.2882411072669928,0.80419268927491,3.836967134952881,1.0961401816714438,0.37525703761752,1.0469671349528809,3.906667911547562,1.2469472246799935,0.4002393948199146,1.116667911547562,3.468283006804489,0.4600678373197384,0.2431121888188132,0.6782830068044889,3.778597967174565,0.977325940701682,0.3543361889514569,0.9885979671745648,4.10980390350317,1.7418823437022055,0.4730479940871578,1.3198039035031703,3.6018902964804065,0.6591658535190423,0.2910001062653786,0.8118902964804064,4.616174965391619,3.334915004223081,0.6545429983482506,1.826174965391619,3.997142558911469,1.457193157535329,0.4326675838392361,1.2071425589114688
2025-01-10 12:00:00,2.43,2.43,rw_arma_3m,ARMA (3 Months),3.73321858276557,1.6983786744655005,0.5363039435249258,1.3032185827655698,3.8823203525744505,2.109234406501976,0.5976626965326955,1.4523203525744504,3.059257265522024,0.3959647062122549,0.2589536072107094,0.6292572655220239,2.5372780830239225,0.0115085870972875,0.0441473592691038,0.1072780830239223,2.954544109000386,0.2751465222870085,0.2158617732511875,0.5245441090003857,3.002053112512087,0.3272447635347661,0.2354128035029163,0.5720531125120867,2.458624657820032,0.0008193710353138,0.0117796945761446,0.0286246578200315,2.7650082699548126,0.1122305409381165,0.1378634855781121,0.3350082699548125,3.290009788948079,0.7396168370865188,0.353913493394271,0.8600097889480787,2.5752252191200595,0.0210903642684692,0.0597634646584606,0.1452252191200593,2.524464325109131,0.0089235087183236,0.0388742078638399,0.094464325109131,2.2338849852939315,0.0384610989931615,0.0807057673687525,0.1961150147060686
2025-01-11 12:00:00,3.03,3.03,rw_arma_3m,ARMA (3 Months),2.531195136997187,0.248806291355255,0.164622066997628,0.498804863002813,3.254874739847413,0.0505686486214418,0.0742160857582222,0.2248747398474133,3.07389367671335,0.001926654855416,0.0144863619516006,0.0438936767133499,3.641547515257331,0.3739903634174158,0.2018308631212314,0.6115475152573313,3.2190031852299783,0.0357222040270775,0.0623772888547783,0.1890031852299785,3.293688711039278,0.0695317363295559,0.0870259772406859,0.2636887110392782,2.5041725955844227,0.2764944592344228,0.1735403974968901,0.5258274044155771,2.855276155000874,0.0305284220112785,0.0576646353132428,0.1747238449991259,3.2188925719108803,0.0356804037231071,0.0623407828088714,0.1888925719108805,3.4170678256112392,0.1498215016234128,0.1277451569674057,0.3870678256112394,3.638221180314117,0.369933004182698,0.2007330628099397,0.6082211803141173,3.1213428470819458,0.0083435157130357,0.0301461541524574,0.0913428470819459
2025-01-12 12:00:00,2.53,2.53,rw_arma_3m,ARMA (3 Months),3.0706190683455064,0.2922689770587635,0.2136834262235203,0.5406190683455065,3.451720161377401,0.8495680558895827,0.3643162693191309,0.9217201613774012,3.303681408048452,0.5985829211598356,0.3058029280823922,0.7736814080484522,2.283935161954449,0.0605479045223831,0.0972588292670161,0.2460648380455508,2.404005389392717,0.0158746419020808,0.0498002413467521,0.1259946106072829,2.413017878365362,0.0136848167821411,0.0462379927409634,0.1169821216346376,3.4433481310279563,0.8342048084522613,0.3610071664142121,0.9133481310279564,3.8481202921453055,1.737441104565226,0.5209961629032829,1.3181202921453057,4.156416153099317,2.6452295030623825,0.6428522344266078,1.6264161530993175,2.00518892671284,0.2754266626448204,0.2074352068328694,0.5248110732871596,2.4205317917213907,0.0119832886237289,0.0432680665132842,0.1094682082786091,2.146834039719014,0.14681615311805,0.1514489961584924,0.3831659602809858
2025-01-13 12:00:00,2.08,2.08,rw_arma_3m,ARMA (3 Months),2.4324886635958847,0.1242482579636127,0.1694657036518675,0.3524886635958846,2.9345539919637305,0.7302625251811474,0.4108432653671781,0.8545539919637304,3.3159990322912454,1.5276936078248948,0.5942303039861756,1.2359990322912453,2.4093940456690137,0.1085004373222002,0.1583625219562565,0.3293940456690136,2.711936800333643,0.3993441196159225,0.3038157693911745,0.631936800333643,2.5462199081178585,0.2173610027254243,0.2241441865951242,0.4662199081178584,2.1370638935701294,0.003256287949383,0.0274345642164083,0.0570638935701293,3.026892081902302,0.8966046147692756,0.4552365778376451,0.946892081902302,2.86468778576104,0.615734921122564,0.3772537431543462,0.7846877857610401,2.797076100308672,0.5141981336338928,0.3447481251484,0.7170761003086721,3.199645275759443,1.2536055435304392,0.5382909979612707,1.119645275759443,2.9166870098608464,0.700045152469884,0.4022533701254068,0.8366870098608463
2025-01-14 12:00:00,1.94,1.94,rw_arma_3m,ARMA (3 Months),2.161872509219578,0.0492274103473916,0.1143672727935968,0.2218725092195779,2.576757074511008,0.4054595719398177,0.328225296139695,0.6367570745110083,3.136385749219575,1.431338860935684,0.6166936851647294,1.196385749219575,2.115744642223717,0.0308861792703423,0.0905900217648026,0.1757446422237172,2.250475736925516,0.0963951832194422,0.1600390396523278,0.310475736925516,2.2777997943986623,0.1141087010957785,0.1741236053601352,0.3377997943986623,2.002757343439204,0.0039384841555462,0.0323491461026825,0.0627573434392041,2.30859730706329,0.1358639747743094,0.1899986118882939,0.3685973070632902,2.505194159581623,0.3194444380251771,0.2913371956606304,0.565194159581623,2.176512163298604,0.0559380033881854,0.1219134862363937,0.2365121632986038,3.0348714601070297,1.1987435141568992,0.5643667320139328,1.0948714601070295,3.996127180395442,4.227658981960912,1.0598593713378568,2.056127180395442
2025-01-15 12:00:00,1.65,1.65,rw_arma_3m,ARMA (3 Months),2.1191972492563687,0.220146058709743,0.2843619692462841,0.4691972492563687,2.3681546818379564,0.5157461470457765,0.4352452617199737,0.7181546818379565,2.433888813237836,0.6144816715194228,0.475084129235052,0.7838888132378359,1.7333116180237391,0.0069408256977334,0.050491889711357,0.0833116180237392,1.857828833705772,0.0431928241195014,0.1259568689125891,0.2078288337057721,1.875592207116144,0.0508918439115332,0.13672254976736,0.225592207116144,1.949503579235475,0.0897023939748604,0.1815173207487727,0.299503579235475,2.5143721127620786,0.7471391493207797,0.523861886522472,0.8643721127620787,2.447554352002695,0.6360929443984392,0.4833662739410275,0.7975543520026953,1.9425301846212868,0.0855739089145641,0.1772910209825981,0.2925301846212869,2.6598722523740213,1.0198419661149791,0.6120437893175887,1.0098722523740211,2.424667420195204,0.6001096119118927,0.4694954061789115,0.774667420195204
2025-01-16 12:00:00,1.48,1.48,rw_arma_3m,ARMA (3 Months),1.879214751931791,0.1593724181599614,0.2697396972512101,0.399214751931791,2.010480780150861,0.2814098581094662,0.3584329595613926,0.5304807801508611,1.807521856940132,0.1072705667735122,0.2212985519865756,0.3275218569401319,1.6255170794081697,0.0211752203994835,0.098322350951466,0.1455170794081697,1.6697386468996325,0.0360007541273034,0.1282017884456976,0.1897386468996325,1.6866235833026388,0.0426933051768225,0.1396105292585397,0.2066235833026388,1.7645940975604208,0.0809938003662303,0.1922933091624465,0.2845940975604208,1.867451458796288,0.1501186329233717,0.2617915262137081,0.387451458796288,1.9884102547047644,0.2584809870889634,0.343520442368084,0.5084102547047644,1.5915515169211636,0.0124437409274126,0.0753726465683538,0.1115515169211636,2.1996108984493383,0.5178398451670639,0.4862235800333367,0.7196108984493383,1.4025915731495069,0.0059920645474681,0.052302991115198,0.0774084268504931
2025-01-17 12:00:00,1.29,1.29,rw_arma_3m,ARMA (3 Months),1.771436449596713,0.2317810550002883,0.3732065500749713,0.4814364495967129,1.8127152400609712,0.2732312221919987,0.4052056124503652,0.5227152400609711,1.773052456323738,0.2333396755603967,0.3744592684680139,0.4830524563237379,1.4681402242640027,0.0317339395008291,0.138093197103878,0.1781402242640026,1.9228708541698207,0.400525518057639,0.4905975613719543,0.6328708541698211,1.5064602671706246,0.0468550472635781,0.1677986567214144,0.2164602671706246,1.6370805076145738,0.1204648787659902,0.269054657065561,0.3470805076145737,1.701392168535146,0.16924351633205,0.318908657779183,0.411392168535146,1.72411939829129,0.1884596519727915,0.3365266653420851,0.4341193982912898,1.3161774153994266,0.0006852570769941,0.0202925700770748,0.0261774153994265,1.6196837640173352,0.1086913842566379,0.2555688093157636,0.3296837640173351,1.349168262100323,0.0035008832399725,0.0458668698452115,0.0591682621003228
2025-01-18 12:00:00,1.68,1.68,rw_arma_3m,ARMA (3 Months),1.5962803739167457,0.0070089757915199,0.0498331107638418,0.0837196260832542,1.5580788121742373,0.0148647760408448,0.072572135610573,0.1219211878257626,1.5045974156686088,0.0307660665901307,0.1044063001972566,0.1754025843313911,1.2843143140158133,0.1565671620927763,0.2355271940382063,0.3956856859841866,1.204120222890548,0.2264615622617415,0.2832617720889594,0.4758797771094518,1.3043856104146705,0.1410861696635596,0.2235799938007913,0.3756143895853294,1.5866588522503051,0.0087125698632303,0.0555602069938659,0.0933411477496948,1.712266535094437,0.0010411292870005,0.0192062708895459,0.0322665350944371,1.7867361185127082,0.0113925989951589,0.063533403876612,0.1067361185127082,1.2822741296082665,0.1581858679788619,0.2367415895188889,0.3977258703917334,1.5263561189155068,0.0236064421947058,0.0914546911217221,0.1536438810844931,1.5698450440695844,0.0121341143160317,0.0655684261490568,0.1101549559304155
2025-01-19 12:00:00,4.34,4.34,rw_arma_3m,ARMA (3 Months),2.029564875145789,5.338110466160093,0.532358323699127,2.310435124854211,1.8425652811674589,6.237180174830174,0.5754457877494334,2.497434718832541,2.029891601455512,5.33660081302578,0.532283041139283,2.310108398544488,1.982066519009389,5.5598503007765,0.5433026453895418,2.357933480990611,2.2692168940017075,4.288142672087935,0.4771389645157356,2.0707831059982924,2.042138571110018,5.280167146380309,0.5294611587304106,2.297861428889982,2.1496848967181186,4.797480251664719,0.5046808993737054,2.1903151032818813,2.2216459813146447,4.487423748480394,0.4881000043053813,2.118354018685355,2.285671209462919,4.220266779629546,0.4733476475891892,2.054328790537081,1.9026985206725349,5.940438501131849,0.561590202610015,2.437301479327465,2.003535264422621,5.459067460596671,0.5383559298565389,2.336464735577379,1.850984412323345,6.195198595697365,0.5735058957780311,2.489015587676655
2025-01-20 12:00:00,2.17,2.17,rw_arma_3m,ARMA (3 Months),4.00485533965785,3.3666941174709257,0.8455554560635256,1.8348553396578504,3.338097701135068,1.364452239397031,0.5382938714908149,1.1680977011350682,3.00306911890963,0.6940041568808676,0.3839028197740231,0.8330691189096302,4.247209197280887,4.314798049268309,0.957239261419764,2.0772091972808875,5.90712074517369,13.966071464007555,1.722175458605387,3.73712074517369,3.858247812934628,2.850180677878555,0.7779943838408425,1.688247812934628,3.1061758933275105,0.8764253032475625,0.4314174623629081,0.9361758933275106,3.778362797463104,2.586830888263342,0.7411810126558084,1.608362797463104,3.18728045262888,1.0348595193008192,0.468792835312848,1.01728045262888,3.2753938538606,1.221895572152789,0.509398089336682,1.1053938538606,2.738455320482066,0.3231414513843683,0.2619609771806755,0.5684553204820659,2.827700333809127,0.4325697290926373,0.3030877114327775,0.6577003338091272
2025-01-21 12:00:00,1.9,1.9,rw_arma_3m,ARMA (3 Months),1.7712152307805946,0.0165855167828954,0.0677814574838975,0.1287847692194053,1.806485340173956,0.0087449916023807,0.0492182420137075,0.0935146598260443,2.19944943798046,0.0896699659068133,0.1576049673581368,0.29944943798046,1.8950332855161125,2.466825276445701e-05,0.0026140602546775,0.0049667144838874,2.216731027430208,0.1003185437369953,0.1667005407527411,0.3167310274302082,2.256985111129974,0.1274383695684799,0.1878869005947231,0.356985111129974,2.06600464738016,0.0275575429518113,0.0873708670421895,0.1660046473801602,2.0266438849160537,0.0160386735866306,0.0666546762716072,0.1266438849160538,2.1426014170363863,0.0588554475480626,0.1276849563349402,0.2426014170363863,1.96728330585468,0.0045270432467344,0.0354122662393052,0.06728330585468,1.971862641677081,0.0051642392688085,0.0378224429879374,0.0718626416770811,2.121406452441789,0.0490208171828581,0.1165297118114678,0.2214064524417889
2025-01-22 12:00:00,1.53,1.53,rw_arma_3m,ARMA (3 Months),2.335871329914747,0.6494286003785631,0.5267132875259785,0.8058713299147471,2.174834551420288,0.4158115987054038,0.4214604911243711,0.6448345514202878,1.920344395016331,0.1523687467206654,0.2551270555662294,0.390344395016331,1.871250304759999,0.1164517704987922,0.2230394148758163,0.341250304759999,1.9793560432591453,0.2019208536135148,0.2936967603000949,0.4493560432591452,1.967026570706883,0.1909922235038182,0.2856382815077666,0.437026570706883,1.866711666472736,0.1133747463388469,0.2200729846227031,0.3367116664727358,2.1599216844027334,0.3968013284807767,0.4117135192174727,0.6299216844027333,2.10264356300261,0.327920650248324,0.3742768385637973,0.5726435630026099,1.8006075399295305,0.0732284406667124,0.1768676731565558,0.2706075399295304,2.027936341237372,0.2479405999248606,0.325448589044034,0.497936341237372,1.9054571165863767,0.140968046395356,0.24539680822639,0.3754571165863767
2025-01-23 12:00:00,2.29,2.29,rw_arma_3m,ARMA (3 Months),1.615709169719541,0.4546681238003109,0.2944501442272747,0.6742908302804591,1.6628604646558462,0.3933039967916811,0.2738600591022505,0.6271395353441538,1.547206821160214,0.5517417065309145,0.3243638335544918,0.7427931788397861,2.0412355928641177,0.061883730257667,0.1086307454741844,0.2487644071358823,2.4345844494157487,0.0209046630128551,0.0631373141553487,0.1445844494157486,2.110904201701893,0.0320753049680362,0.0782077721825794,0.1790957982981069,1.6491680133165776,0.4106656351566221,0.2798392954949443,0.6408319866834224,1.6408507545434756,0.421394742876775,0.2834712862255565,0.6491492454565244,1.6604381381282909,0.396348137923373,0.2749178436121001,0.6295618618717091,1.9344003081351904,0.1264511408543475,0.1552837082379081,0.3555996918648096,2.282563567648839,5.5300526113392e-05,0.0032473503716859,0.0074364323511608,2.1404396380746933,0.0223683018592287,0.0653102017141077,0.1495603619253067
2025-01-24 12:00:00,4.87,4.87,rw_arma_3m,ARMA (3 Months),2.5510271822471307,5.377634929476683,0.476175116581698,2.318972817752869,2.345169326260022,6.374769931058272,0.5184457235605705,2.524830673739978,2.1150415896051653,7.589795843005235,0.5656998789311776,2.754958410394835,2.721660068499702,4.615364461278706,0.4411375629364062,2.1483399315002982,2.917938259648797,3.810545038142968,0.4008340329263251,1.952061740351203,2.825605814992343,4.179547583693123,0.4197934671473629,2.044394185007657,2.188224418633581,7.1919202688131945,0.5506726039766774,2.681775581366419,2.1548748892085454,7.371904367250309,0.5575205566306889,2.7151251107914547,2.003422866297241,8.217264463467526,0.5886195346412236,2.866577133702759,2.433882947461813,5.934666293667344,0.5002293742378208,2.436117052538187,2.501499274785792,5.609795685340231,0.4863451181138004,2.3685007252142083,2.316684223644108,6.519421453787891,0.5242948206069593,2.553315776355892
2025-01-25 12:00:00,3.19,3.19,rw_arma_3m,ARMA (3 Months),4.013866574922539,0.6787561332745957,0.2582653839882567,0.8238665749225391,3.702264506496991,0.2624149246166058,0.160584484795295,0.5122645064969911,3.648467123501842,0.2101921033320535,0.1437201014112358,0.4584671235018422,5.116692129315086,3.712142561164701,0.6039787239232245,1.9266921293150865,6.357315998035544,10.031890631411894,0.9928890275973492,3.167315998035544,4.816326834863901,2.6449389737984337,0.5098203244087464,1.6263268348639008,4.57627874675104,1.921768763693634,0.4345701400473479,1.38627874675104,3.992080371345648,0.6433329220979728,0.2514358530864101,0.8020803713456481,3.711322036253564,0.2717766654835625,0.1634238358161643,0.5213220362535642,4.055366172906176,0.7488586132102816,0.2712746623530332,0.8653661729061759,3.565813428330997,0.1412357329138973,0.1178098521413783,0.3758134283309968,3.75968641383666,0.3245426101100742,0.1785850827074169,0.56968641383666
2025-01-26 12:00:00,3.16,3.16,rw_arma_3m,ARMA (3 Months),2.652012633464376,0.2580511645597984,0.1607554957391215,0.507987366535624,2.4758636910119165,0.4680424892758386,0.2164988319582543,0.6841363089880836,3.1897428436632285,0.0008846367491752,0.0094122922984899,0.0297428436632283,2.277965438645216,0.7779849674243262,0.2791248611882228,0.882034561354784,2.166526843365451,0.9869889129534154,0.314390239441313,0.9934731566345492,2.6430245747300893,0.2672635903330051,0.1635998181233895,0.5169754252699108,3.475503055734667,0.0995421781779122,0.0998427391565401,0.3155030557346667,3.0859551786475423,0.0054826355691173,0.0234319054912841,0.0740448213524578,3.47235845101922,0.0975678019231263,0.0988476110820316,0.3123584510192199,2.687840473325533,0.2229346186294568,0.1494175717324263,0.4721595266744671,2.7885653759866686,0.1379636799159249,0.1175426025358643,0.3714346240133315,3.1643378551994705,1.8816987731572264e-05,0.0013727389871741,0.0043378551994703
2025-01-27 12:00:00,18.0,18.0,rw_arma_3m,ARMA (3 Months),2.159932808207889,250.9077286404888,0.8800037328773395,15.84006719179211,3.013052930281685,224.6085824705384,0.8326081705399064,14.986947069718315,2.841888373989432,229.76834806659676,0.8421173125561426,15.158111626010568,3.186688718813965,219.43419111331343,0.8229617378436687,14.813311281186037,3.68291656941284,204.97887795839344,0.795393523921509,14.31708343058716,4.380271733156605,185.496998062653,0.7566515703801886,13.619728266843396,2.6405437500026863,235.91289629558156,0.8533031249998507,15.359456249997312,2.6754845984383016,234.84077229270167,0.8513619667534277,15.324515401561698,2.7017073428783065,234.03775822294355,0.8499051476178718,15.298292657121694,2.868563285572068,228.9603770427376,0.840635373023774,15.131436714427933,3.505416055093256,210.09296373594836,0.8052546636059302,14.494583944906744,2.8528809421630266,229.4352157522881,0.8415066143242763,15.147119057836974
2025-01-28 12:00:00,6.67,6.67,rw_arma_3m,ARMA (3 Months),12.343978228642545,32.19402893910959,0.8506713985970832,5.673978228642545,10.126044666975613,11.944244740130577,0.5181476262332253,3.456044666975613,7.917380992763922,1.5559593411087085,0.1870136420935415,1.2473809927639223,9.364072909744769,7.258028843020645,0.4039089819707299,2.6940729097447687,4.644704035397905,4.10182374423353,0.3036425734036124,2.025295964602095,12.52097291586326,34.233884062165416,0.8772073337126326,5.85097291586326,16.080490225507845,88.55732628437869,1.4108680997762886,9.410490225507845,10.318092245680898,13.308577032997098,0.5469403666688003,3.648092245680898,7.774186399854576,1.2192276056238105,0.1655451873844942,1.1041863998545765,6.506416752126648,0.0267594789847945,0.0245252245687184,0.1635832478733521,4.771159635368782,3.605594730352815,0.2846837128382635,1.8988403646312173,7.608370610071638,0.8805394018462189,0.1406852488863026,0.9383706100716384
2025-01-29 12:00:00,16.48,16.48,rw_arma_3m,ARMA (3 Months),3.0121867070158346,181.381994894681,0.8172216803995246,13.467813292984166,3.834899342607695,159.8985706355833,0.7672997971718631,12.645100657392303,4.231781231609184,150.01886299836107,0.7432171582761418,12.248218768390815,9.441014276875295,49.54732001035343,0.4271229200925185,7.038985723124705,8.1198552328979,69.89202052690464,0.5072903378095935,8.360144767102101,11.582132820346256,23.98910290952932,0.2972006783770475,4.897867179653744,6.102944655540948,107.68327762196616,0.6296756883773696,10.377055344459052,4.086264160682087,153.6046880547933,0.7520470776285141,12.393735839317912,5.294581877238774,125.1135785809953,0.6787268278374531,11.185418122761227,8.05607724074633,70.96247465387198,0.5111603616051984,8.42392275925367,5.94652218748319,110.95415482678392,0.6391673429925249,10.53347781251681,5.749095883213903,115.15230316365678,0.6511470944651757,10.730904116786096
2025-01-30 12:00:00,5.77,5.77,rw_arma_3m,ARMA (3 Months),7.131902971229108,1.8547797030426736,0.2360317107849408,1.3619029712291084,10.957713384260222,26.912370157232647,0.8990837754350472,5.187713384260222,10.25762899796177,20.13881402334737,0.7777519927143451,4.487628997961771,8.553300408254733,7.746761162590968,0.482374420841375,2.7833004082547337,4.039017661367683,2.996299856657005,0.2999969391043877,1.7309823386323169,11.835408876316324,36.78918483689685,1.0511973789109748,6.065408876316324,14.793452715224662,81.42269890389534,1.5638566230891964,9.023452715224662,10.411114028132042,21.539939422124032,0.8043525178738375,4.641114028132042,13.749095085553147,63.66595838429839,1.3828587669936132,7.979095085553148,5.962632243176462,0.0371071811111958,0.0333851374655914,0.1926322431764626,5.821311569672249,0.00263287718223,0.008892819700563,0.051311569672249,7.021144551464165,1.5653626886584666,0.2168361441012418,1.251144551464165
2025-01-31 12:00:00,4.58,4.58,rw_arma_3m,ARMA (3 Months),3.3492636540190146,1.514711953318628,0.2687197261967217,1.2307363459809857,4.224755169679707,0.1261988894692939,0.0775643734323784,0.3552448303202933,5.618373817580551,1.078220185036807,0.226719174144225,1.0383738175805508,3.22036036863263,1.8486199271847976,0.2968645483334869,1.35963963136737,4.4219314343883,0.0249856714345402,0.0345127872514628,0.1580685656116998,6.409850972891851,3.3483545829932537,0.399530780107391,1.829850972891851,5.267224015018244,0.4722768468177957,0.1500489115760358,0.687224015018244,4.195118739438657,0.1481335847312885,0.0840352097295509,0.3848812605613432,4.185419693500178,0.1556936182774937,0.0861529053493061,0.3945803064998223,4.01905412031472,0.3146602799358931,0.1224772663068297,0.5609458796852804,5.081041030177869,0.2510421139217001,0.1093976048423294,0.5010410301778689,3.985564378475449,0.3533537081372795,0.1297894370140941,0.5944356215245512
2025-02-01 12:00:00,4.51,4.51,rw_arma_3m,ARMA (3 Months),3.556564168631618,0.9090398845371176,0.2114048406581778,0.953435831368382,3.972826159098018,0.2885557353493878,0.1191072817964483,0.537173840901982,5.245307161208985,0.5406766213252169,0.16303928186452,0.7353071612089854,3.4687465432696083,1.0842087611529894,0.2308765979446544,1.0412534567303915,4.692743890209522,0.0333953294089099,0.0405197095808253,0.1827438902095224,5.571952684094303,1.127743503255096,0.2354662270719077,1.0619526840943037,4.1737407810228815,0.1130702623471016,0.0745585851390506,0.3362592189771183,4.796514479541707,0.0820905469870553,0.063528709432751,0.2865144795417071,4.39470094212244,0.0132938727474529,0.0255652013032283,0.1152990578775599,3.785781559237778,0.5244923499400639,0.1605805855348607,0.7242184407622219,4.686367827109338,0.0311056104392694,0.0391059483612723,0.1763678271093383,4.433154012633019,0.0059053057744061,0.0170390215891309,0.0768459873669806
2025-02-02 12:00:00,4.27,4.27,rw_arma_3m,ARMA (3 Months),3.785084353792027,0.2351431839372955,0.1135633831868788,0.4849156462079724,4.053802813104631,0.0467412236214709,0.0506316596944657,0.2161971868953687,5.273835641429334,1.0076859950038426,0.2350903141520689,1.003835641429334,3.884446467707864,0.1486515262629427,0.0902935672815305,0.3855535322921355,4.954966708588768,0.4691793918749306,0.1604137490840207,0.6849667085887683,5.343328694708965,1.152034486885651,0.2513650338896874,1.073328694708965,4.141019140636618,0.0166360620821164,0.0302062902490355,0.1289808593633816,5.182497318803302,0.8326513568232151,0.2136996062771199,0.912497318803302,5.854412340080615,2.510362463399732,0.3710567541172402,1.5844123400806156,3.761749497217557,0.2583185735786057,0.1190282207921411,0.5082505027824427,5.628178043408581,1.844647597597162,0.3180744832338598,1.3581780434085813,5.403566644312288,1.2849733370974217,0.2654722820403485,1.133566644312288
2025-02-03 12:00:00,3.32,3.32,rw_arma_3m,ARMA (3 Months),3.708426466615408,0.1508751199673307,0.1169959236793397,0.388426466615408,5.300560099185795,3.922618306486845,0.5965542467427093,1.9805600991857948,5.65848525792806,5.468513301546866,0.7043630294964037,2.33848525792806,2.9619313722501066,0.1282131421786916,0.1078519963102088,0.3580686277498932,3.697840023717857,0.1427630835231107,0.1138072360595954,0.3778400237178569,3.753027906433818,0.1875131677504556,0.1304300922993428,0.4330279064338183,3.894050123118321,0.3295335438521595,0.1729066635898557,0.574050123118321,4.101758691869861,0.6111466523140768,0.2354694855029703,0.7817586918698614,5.2031197486399705,3.5461399877178663,0.5672047435662563,1.883119748639971,2.536782754307248,0.6134292539505406,0.2359088089436,0.783217245692752,5.266631756122636,3.789375193945098,0.5863348663019988,1.946631756122636,5.306259147912915,3.9452254026677385,0.5982708276846129,1.9862591479129148
2025-02-04 12:00:00,3.9,3.9,rw_arma_3m,ARMA (3 Months),3.1324312037642605,0.589161856954782,0.1968125118553177,0.7675687962357394,2.746574728671294,1.3303898565396992,0.2957500695714631,1.153425271328706,4.0039222663172245,0.0107998374365081,0.0266467349531345,0.1039222663172245,2.9658455327504267,0.8726445686823339,0.2395267864742495,0.9341544672495732,3.342627902109545,0.3106636555068067,0.142915922536014,0.5573720978904548,3.5495821612852057,0.1227926616895475,0.0898507278755882,0.3504178387147942,3.094083682466914,0.6495011108660897,0.2066452096238681,0.8059163175330859,3.130625086098352,0.5919377581411678,0.1972756189491404,0.7693749139016477,3.203135319806928,0.4856203825005922,0.1786832513315568,0.6968646801930718,2.5114130197770845,1.9281738016445955,0.3560479436469014,1.3885869802229154,3.7109551636587614,0.0357379501472856,0.0484730349592919,0.1890448363412384,3.288349964545071,0.3741157658720156,0.1568333424243407,0.6116500354549288
2025-02-05 12:00:00,6.57,6.57,rw_arma_3m,ARMA (3 Months),3.51705409887704,9.320478675183486,0.4646797414190198,3.0529459011229605,3.8430560884685785,7.436223096638291,0.4150599560930627,2.726943911531422,4.105153378585665,6.0754688670976655,0.3751669134572809,2.464846621414336,2.999334892863254,12.749649307323873,0.543480229396765,3.570665107136746,4.266847631186936,5.30451083396923,0.3505559161054892,2.3031523688130644,4.215797956434709,5.542267261926996,0.3583260340282027,2.354202043565292,3.590128282393308,8.87963545339226,0.4535573390573352,2.9798717176066924,3.668850301210792,8.416669574784715,0.441575296619362,2.9011496987892085,4.020100410203046,6.501987918046676,0.3881125707453507,2.5498995897969543,2.791340891482009,14.27826465838598,0.5751383726815816,3.7786591085179912,4.643432113882295,3.711663819820042,0.2932371211746887,1.926567886117705,3.83666082069492,7.471143069124169,0.4160333606248219,2.73333917930508
