DATE,ACTUAL_VALUE,D+1,ORDER
2024-11-11,2.7,2.6304338244362655,"(3, 0, 3)"
2024-11-12,10.82,2.4397959823750437,"(3, 0, 3)"
2024-11-13,8.44,3.855656495395734,"(3, 0, 3)"
2024-11-14,6.76,5.619102937149021,"(3, 0, 3)"
2024-11-15,4.92,4.433716631841341,"(3, 0, 3)"
2024-11-16,4.4,8.248599790285922,"(3, 0, 3)"
2024-11-17,16.44,8.697287383177624,"(2, 0, 2)"
2024-11-18,28.36,14.069786622135702,"(2, 0, 2)"
2024-11-19,13.32,12.165460483796197,"(2, 0, 1)"
2024-11-20,9.6,7.76761816873437,"(3, 0, 4)"
2024-11-21,8.14,9.73635686872557,"(3, 0, 4)"
2024-11-22,6.4,5.820033179351952,"(3, 0, 4)"
2024-11-23,8.0,12.764121187376016,"(3, 0, 4)"
2024-11-24,22.61,18.312112497241877,"(1, 0, 3)"
2024-11-25,19.82,20.306463894599208,"(1, 0, 3)"
2024-11-26,20.0,9.216904350883802,"(1, 0, 3)"
2024-11-27,12.88,8.429586325613597,"(2, 0, 3)"
2024-11-28,60.15,26.815355902959823,"(2, 0, 3)"
2024-11-29,16.64,9.364713171415247,"(1, 0, 2)"
2024-11-30,12.95,13.007891277931904,"(1, 0, 3)"
2024-12-01,10.23,11.258161857672816,"(1, 0, 3)"
2024-12-02,16.4,16.764994778327367,"(1, 0, 3)"
2024-12-03,10.94,11.078861741639434,"(1, 0, 3)"
2024-12-04,10.89,8.894399077220331,"(1, 0, 3)"
2024-12-05,7.61,10.775443229962079,"(1, 0, 3)"
2024-12-06,60.46,25.7539254176863,"(1, 0, 3)"
2024-12-07,18.49,15.21619171473814,"(1, 0, 2)"
2024-12-08,14.92,16.26487955941405,"(2, 0, 3)"
2024-12-09,30.57,22.09592448914965,"(1, 0, 3)"
2024-12-10,18.05,20.553742840243455,"(1, 0, 3)"
2024-12-11,12.82,9.594112268813742,"(1, 0, 3)"
2024-12-12,8.47,11.8746595625489,"(1, 0, 3)"
2024-12-13,7.4,10.740343352807765,"(1, 0, 3)"
2024-12-14,6.34,12.519298954341242,"(1, 0, 3)"
2024-12-15,14.1,27.596529419052423,"(1, 0, 3)"
2024-12-16,40.97,30.83165290428868,"(1, 0, 3)"
2024-12-17,38.35,24.336826365130257,"(1, 0, 2)"
2024-12-18,19.63,20.20873038273929,"(1, 0, 3)"
2024-12-19,42.85,28.209034129401374,"(1, 0, 3)"
2024-12-20,45.58,36.11474059507112,"(1, 0, 3)"
2024-12-21,29.0,31.859998277638926,"(1, 0, 3)"
2024-12-22,36.4,42.777508679528125,"(1, 0, 3)"
2024-12-23,31.0,27.887972940380482,"(1, 0, 3)"
2024-12-24,21.05,18.422827692669426,"(1, 0, 3)"
2024-12-25,14.4,16.5011377205519,"(1, 0, 3)"
2024-12-26,11.09,13.386643720308298,"(1, 0, 3)"
2024-12-27,7.78,10.747730386437633,"(1, 0, 3)"
2024-12-28,6.41,8.40931656882931,"(1, 0, 3)"
2024-12-29,5.13,10.283730984709928,"(2, 0, 1)"
2024-12-30,16.16,14.389450271780015,"(1, 0, 3)"
2024-12-31,15.53,16.66322371963924,"(1, 0, 3)"
2025-01-01,28.8,26.857334641794402,"(1, 0, 3)"
2025-01-02,20.8,23.14184527895467,"(1, 0, 3)"
2025-01-03,14.67,9.714178520881886,"(1, 0, 3)"
2025-01-04,11.13,10.667697811247471,"(1, 0, 3)"
2025-01-05,8.54,8.176221426057701,"(1, 0, 3)"
2025-01-06,37.0,21.021575677637003,"(1, 0, 3)"
2025-01-07,26.0,28.64573697672934,"(1, 0, 3)"
2025-01-08,30.45,19.41907798410343,"(1, 0, 3)"
2025-01-09,15.4,11.017734520078184,"(1, 0, 3)"
2025-01-10,19.7,20.5615034830457,"(1, 0, 3)"
2025-01-11,12.24,11.608386944115257,"(1, 0, 3)"
2025-01-12,9.62,14.871462178602435,"(1, 0, 3)"
2025-01-13,9.23,7.056893961510453,"(1, 0, 3)"
2025-01-14,9.03,12.276408811801698,"(1, 0, 3)"
2025-01-15,7.87,9.739649180366,"(1, 0, 3)"
2025-01-16,6.46,7.052700475818311,"(1, 0, 3)"
2025-01-17,5.47,7.217293925591204,"(1, 0, 3)"
2025-01-18,4.79,6.599812507958728,"(1, 0, 3)"
2025-01-19,4.11,6.49490010589731,"(1, 0, 3)"
2025-01-20,4.53,5.219047461716,"(1, 0, 3)"
2025-01-21,4.09,5.444680944929193,"(1, 0, 3)"
2025-01-22,3.51,5.0780982054263415,"(1, 0, 3)"
2025-01-23,3.95,7.341446140946566,"(1, 0, 3)"
2025-01-24,25.42,9.18370157492481,"(1, 0, 3)"
2025-01-25,12.39,14.614769066725874,"(1, 0, 3)"
2025-01-26,7.97,6.988825372579732,"(1, 0, 3)"
2025-01-27,63.18,15.75991340746583,"(1, 0, 3)"
2025-01-28,25.14,20.09052642467199,"(1, 0, 3)"
2025-01-29,19.0,16.844010872177435,"(1, 0, 3)"
2025-01-30,12.4,12.616067433954823,"(1, 0, 3)"
2025-01-31,9.22,10.426566480248612,"(1, 0, 3)"
2025-02-01,6.94,6.901361600321779,"(1, 0, 3)"
2025-02-02,5.7,7.641258029929382,"(1, 0, 3)"
2025-02-03,5.51,5.928766390252585,"(1, 0, 3)"
2025-02-04,4.58,5.904101818826798,"(1, 0, 3)"
2025-02-05,4.38,7.607048040076295,"(1, 0, 3)"
2025-02-06,3.84,4.257058719750173,"(1, 0, 3)"
2025-02-07,3.6,7.5986089920787965,"(1, 0, 3)"
2025-02-08,4.56,7.3933211202763305,"(1, 0, 3)"
2025-02-09,3.41,3.66842288941452,"(1, 0, 3)"
2025-02-10,2.91,4.875367709518873,"(1, 0, 3)"
2025-02-11,21.61,6.5641596251711585,"(1, 0, 3)"
2025-02-12,9.0,6.62746567097529,"(1, 0, 3)"
2025-02-13,6.0,4.103575006448058,"(1, 0, 3)"
2025-02-14,5.09,4.516762566994914,"(1, 0, 3)"
2025-02-15,3.63,4.219164605398225,"(1, 0, 3)"
2025-02-16,3.4,4.283400848690343,"(1, 0, 3)"
2025-02-17,2.89,3.360557667595645,"(1, 0, 3)"
