DATE,ACTUAL_VALUE,D+1,ORDER,SEASONAL_ORDER,MARGINAL_PRICE,RMSE,MAPE,MAE,ACCEPTANCE,REVENUE
2024-09-25 04:00:00,9.49,4.10964145177041,"(1, 0, 0)","(0, 0, 1, 7)",9.49,28.948258107507222,0.5669503212043825,5.38035854822959,1,4.10964145177041
2024-09-26 04:00:00,7.23,8.643560111528293,"(1, 0, 0)","(1, 0, 0, 7)",7.23,1.9981521889038794,0.19551315512147893,1.4135601115282928,0,0.0
2024-09-27 04:00:00,14.73,5.62975084111519,"(1, 0, 0)","(1, 0, 1, 7)",14.73,82.8145347537837,0.61780374466292,9.100249158884811,1,5.62975084111519
2024-09-28 04:00:00,13.7,9.386529502740954,"(1, 0, 0)","(1, 0, 1, 7)",13.7,18.606027730724193,0.3148518611137989,4.313470497259045,1,9.386529502740954
2024-09-29 04:00:00,8.56,11.61859126851694,"(1, 0, 0)","(1, 0, 1, 7)",8.56,9.354980547848065,0.3573120640790818,3.05859126851694,0,0.0
2024-09-30 04:00:00,12.38,6.002042590666741,"(1, 0, 0)","(1, 0, 1, 7)",12.38,40.67834071526903,0.5151823432417819,6.37795740933326,1,6.002042590666741
2024-10-01 04:00:00,18.98,10.595349198349194,"(2, 0, 0)","(0, 0, 0, 7)",18.98,70.30236906562352,0.44176242369076957,8.384650801650807,1,10.595349198349194
2024-10-02 04:00:00,9.3,15.351332167069996,"(1, 0, 0)","(1, 0, 1, 7)",9.3,36.61862099621605,0.6506808781795693,6.0513321670699955,0,0.0
2024-10-03 04:00:00,8.09,11.47608323436971,"(1, 0, 1)","(0, 0, 0, 7)",8.09,11.46555967007964,0.4185516976971212,3.3860832343697105,0,0.0
2024-10-04 04:00:00,6.65,6.699143557981502,"(1, 0, 0)","(1, 0, 1, 7)",6.65,0.002415089291081232,0.007390008719022831,0.04914355798150183,0,0.0
2024-10-05 04:00:00,5.9,6.327489666424376,"(1, 0, 0)","(1, 0, 1, 7)",5.9,0.182747414899624,0.07245587566514841,0.4274896664243757,0,0.0
2024-10-06 04:00:00,5.75,5.943454091608169,"(1, 0, 0)","(1, 0, 1, 7)",5.75,0.03742448555994187,0.03364418984489897,0.19345409160816907,0,0.0
2024-10-07 04:00:00,8.7,4.956367154964947,"(1, 0, 0)","(1, 0, 1, 7)",8.7,14.014786878425241,0.430302625866098,3.7436328450350524,1,4.956367154964947
