DATE,ACTUAL_VALUE,D+1,ORDER
2024-06-13 04:00:00,20.51,18.842970820649985,"(3, 0, 4)"
2024-06-14 04:00:00,16.73,17.976382831898757,"(3, 0, 4)"
2024-06-15 04:00:00,14.55,15.561711436316,"(3, 0, 4)"
2024-06-16 04:00:00,12.68,15.597389314533741,"(3, 0, 3)"
2024-06-17 04:00:00,15.63,15.493495679493469,"(3, 0, 3)"
2024-06-18 04:00:00,18.05,17.90759186707122,"(3, 0, 4)"
2024-06-19 04:00:00,15.9,18.559511510610058,"(3, 0, 4)"
2024-06-20 04:00:00,15.02,15.05916800729386,"(3, 0, 4)"
2024-06-21 04:00:00,14.69,13.707212813043988,"(3, 0, 4)"
2024-06-22 04:00:00,13.52,13.800044971681327,"(3, 0, 4)"
2024-06-23 04:00:00,12.8,13.692003318815708,"(3, 0, 4)"
2024-06-24 04:00:00,14.61,14.28036060004426,"(3, 0, 4)"
2024-06-25 04:00:00,16.25,16.481094077995717,"(3, 0, 4)"
2024-06-26 04:00:00,15.33,15.989973950291988,"(3, 0, 4)"
2024-06-27 04:00:00,17.12,14.416091987892205,"(3, 0, 4)"
2024-06-28 04:00:00,15.24,14.484774990251099,"(3, 0, 4)"
2024-06-29 04:00:00,13.59,13.78223727240026,"(3, 0, 4)"
2024-06-30 04:00:00,12.72,13.60312605614714,"(3, 0, 3)"
2024-07-01 04:00:00,18.51,13.670605618836436,"(3, 0, 4)"
2024-07-02 04:00:00,17.01,17.9443991997264,"(3, 0, 3)"
2024-07-03 04:00:00,15.2,16.92281904132026,"(3, 0, 4)"
2024-07-04 04:00:00,13.6,14.746101105420603,"(3, 0, 4)"
2024-07-05 04:00:00,12.95,12.803822237312575,"(3, 0, 4)"
2024-07-06 04:00:00,11.62,12.630019464911523,"(3, 0, 4)"
2024-07-07 04:00:00,10.48,12.247571184360478,"(3, 0, 4)"
2024-07-08 04:00:00,17.14,11.93863634274412,"(3, 0, 4)"
2024-07-09 04:00:00,15.27,17.171404550759732,"(3, 0, 4)"
2024-07-10 04:00:00,14.41,14.794573802075394,"(3, 0, 4)"
2024-07-11 04:00:00,13.98,13.47118509890819,"(3, 0, 4)"
2024-07-12 04:00:00,13.09,12.57093314033837,"(3, 0, 4)"
2024-07-13 04:00:00,12.04,12.692786331368728,"(4, 0, 4)"
2024-07-14 04:00:00,10.78,12.261160319182443,"(3, 0, 4)"
2024-07-15 04:00:00,14.29,12.164368618379706,"(3, 0, 4)"
2024-07-16 04:00:00,28.94,15.441404809987583,"(3, 0, 4)"
2024-07-17 04:00:00,17.92,24.312635954923653,"(3, 0, 4)"
2024-07-18 04:00:00,15.69,15.534912842877985,"(3, 0, 4)"
2024-07-19 04:00:00,13.65,13.801652231655446,"(3, 0, 4)"
2024-07-20 04:00:00,11.72,12.930873638040302,"(3, 0, 4)"
2024-07-21 04:00:00,10.89,12.8550759426514,"(3, 0, 4)"
2024-07-22 04:00:00,12.66,13.343009718613398,"(3, 0, 4)"
2024-07-23 04:00:00,12.21,14.48343605919528,"(3, 0, 3)"
2024-07-24 04:00:00,11.05,12.981948064968787,"(3, 0, 3)"
2024-07-25 04:00:00,11.93,10.773101024344168,"(3, 0, 4)"
2024-07-26 04:00:00,10.28,10.926757194653549,"(3, 0, 4)"
2024-07-27 04:00:00,9.46,9.422345815246997,"(3, 0, 4)"
2024-07-28 04:00:00,10.23,10.003432419362975,"(3, 0, 4)"
2024-07-29 04:00:00,11.89,11.24544331913809,"(3, 0, 4)"
2024-07-30 04:00:00,13.92,12.228006301282953,"(3, 0, 4)"
2024-07-31 04:00:00,12.58,13.452370123688304,"(3, 0, 4)"
2024-08-01 04:00:00,11.18,11.468726416988693,"(3, 0, 4)"
2024-08-02 04:00:00,10.09,10.116662777823368,"(3, 0, 4)"
2024-08-03 04:00:00,9.48,9.911951419368739,"(3, 0, 3)"
2024-08-04 04:00:00,16.32,10.091688752639515,"(3, 0, 3)"
2024-08-05 04:00:00,18.3,15.932361462178523,"(4, 0, 4)"
2024-08-06 04:00:00,15.58,17.340974898724237,"(4, 0, 4)"
2024-08-07 04:00:00,13.64,14.01447343684909,"(3, 0, 4)"
2024-08-08 04:00:00,13.06,12.455349379459253,"(3, 0, 4)"
2024-08-09 04:00:00,11.35,11.967770772341865,"(3, 0, 4)"
2024-08-10 04:00:00,10.36,11.749856227368106,"(3, 0, 4)"
2024-08-11 04:00:00,11.67,12.0205063571361,"(3, 0, 4)"
2024-08-12 04:00:00,13.3,13.22133765748473,"(3, 0, 4)"
2024-08-13 04:00:00,19.47,13.98087438876586,"(3, 0, 4)"
2024-08-14 04:00:00,16.85,17.300211421243727,"(3, 0, 4)"
2024-08-15 04:00:00,14.22,14.054483490398717,"(3, 0, 4)"
2024-08-16 04:00:00,12.8,12.885724502140162,"(4, 0, 4)"
2024-08-17 04:00:00,11.41,12.78203328732438,"(3, 0, 4)"
2024-08-18 04:00:00,11.16,12.57488449935949,"(3, 0, 4)"
2024-08-19 04:00:00,14.2,13.32133147074594,"(3, 0, 4)"
2024-08-20 04:00:00,28.08,15.747203206878794,"(3, 0, 4)"
2024-08-21 04:00:00,16.73,23.958002790859123,"(3, 0, 4)"
2024-08-22 04:00:00,13.75,13.6218457526874,"(3, 0, 4)"
2024-08-23 04:00:00,11.69,12.99654715461498,"(3, 0, 4)"
2024-08-24 04:00:00,10.47,11.680920738296805,"(3, 0, 4)"
2024-08-25 04:00:00,9.66,12.062116987069505,"(3, 0, 4)"
2024-08-26 04:00:00,12.4,12.248678865401928,"(3, 0, 4)"
2024-08-27 04:00:00,15.06,14.292394351601994,"(3, 0, 4)"
2024-08-28 04:00:00,13.63,14.485076669170608,"(3, 0, 4)"
2024-08-29 04:00:00,15.34,11.986655217650272,"(3, 0, 4)"
2024-08-30 04:00:00,14.76,12.663512252162194,"(3, 0, 4)"
2024-08-31 04:00:00,12.14,12.917384987410621,"(3, 0, 4)"
2024-09-01 04:00:00,11.08,12.228083468964053,"(3, 0, 4)"
2024-09-02 04:00:00,13.56,13.109588771985925,"(3, 0, 4)"
2024-09-03 04:00:00,17.05,15.369284938256397,"(3, 0, 4)"
2024-09-04 04:00:00,25.68,17.05831916186309,"(3, 0, 4)"
2024-09-05 04:00:00,17.35,20.35117605385553,"(3, 0, 4)"
2024-09-06 04:00:00,14.56,14.35267611028536,"(3, 0, 4)"
2024-09-07 04:00:00,12.2,13.926622697619868,"(3, 0, 4)"
2024-09-08 04:00:00,11.05,13.253097353743172,"(3, 0, 4)"
2024-09-09 04:00:00,15.17,13.683039981198856,"(3, 0, 4)"
2024-09-10 04:00:00,12.85,17.27925840551059,"(3, 0, 4)"
2024-09-11 04:00:00,11.62,13.737670549290113,"(3, 0, 4)"
2024-09-12 04:00:00,12.97,11.87683730011896,"(3, 0, 4)"
2024-09-13 04:00:00,11.15,11.602046463478896,"(3, 0, 4)"
2024-09-14 04:00:00,10.04,10.462612587336592,"(3, 0, 4)"
2024-09-15 04:00:00,8.96,10.55326821460248,"(3, 0, 4)"
2024-09-16 04:00:00,15.99,10.299027542705879,"(3, 0, 4)"
2024-09-17 04:00:00,17.64,15.648317758872372,"(4, 0, 4)"
2024-09-18 04:00:00,14.58,15.993402081992402,"(3, 0, 4)"
2024-09-19 04:00:00,13.76,13.310915954138402,"(3, 0, 4)"
2024-09-20 04:00:00,13.05,12.151000053687923,"(3, 0, 4)"
2024-09-21 04:00:00,11.4,12.28042111646325,"(3, 0, 4)"
2024-09-22 04:00:00,10.41,11.82426795326415,"(3, 0, 4)"
2024-09-23 04:00:00,27.86,11.766690411562099,"(4, 0, 4)"
2024-09-24 04:00:00,17.91,26.17253027508281,"(3, 0, 4)"
2024-09-25 04:00:00,14.88,16.68872498172404,"(4, 0, 4)"
2024-09-26 04:00:00,12.53,14.185851025567576,"(3, 0, 4)"
2024-09-27 04:00:00,11.8,11.569318119392918,"(3, 0, 4)"
2024-09-28 04:00:00,9.95,12.018982125490503,"(3, 0, 4)"
2024-09-29 04:00:00,9.16,11.159092138031406,"(4, 0, 4)"
2024-09-30 04:00:00,12.27,11.842395395960297,"(3, 0, 4)"
2024-10-01 04:00:00,11.47,13.816631398948255,"(4, 0, 4)"
2024-10-02 04:00:00,11.5,11.79813319635778,"(4, 0, 4)"
2024-10-03 04:00:00,10.1,10.851564244431875,"(3, 0, 4)"
2024-10-04 04:00:00,9.5,8.601088080928402,"(4, 0, 4)"
2024-10-05 04:00:00,8.59,8.95312685833266,"(3, 0, 4)"
2024-10-06 04:00:00,7.85,9.35022599077326,"(3, 0, 3)"
2024-10-07 04:00:00,9.9,9.26387017315338,"(4, 0, 4)"
2024-10-08 04:00:00,8.54,10.555934255667134,"(4, 0, 4)"
2024-10-09 04:00:00,7.85,8.827115365445088,"(3, 0, 4)"
2024-10-10 04:00:00,7.97,7.885080460851648,"(3, 0, 4)"
2024-10-11 04:00:00,8.87,7.78567597697181,"(3, 0, 4)"
2024-10-12 04:00:00,7.78,8.784560693224508,"(3, 0, 4)"
2024-10-13 04:00:00,6.81,8.094318841419167,"(3, 0, 3)"
2024-10-14 04:00:00,48.29,7.261690125709087,"(4, 0, 4)"
2024-10-15 04:00:00,40.85,22.93355143217292,"(4, 0, 4)"
2024-10-16 04:00:00,24.05,22.751070515178057,"(4, 0, 4)"
2024-10-17 04:00:00,18.8,18.854082304139038,"(4, 0, 4)"
2024-10-18 04:00:00,15.18,14.784463302842635,"(4, 0, 4)"
2024-10-19 04:00:00,13.01,12.797778001626497,"(4, 0, 4)"
2024-10-20 04:00:00,10.5,15.12602789555136,"(3, 0, 4)"
2024-10-21 04:00:00,11.9,14.880482687195197,"(4, 0, 4)"
2024-10-22 04:00:00,11.76,15.80192753531072,"(4, 0, 4)"
2024-10-23 04:00:00,22.28,13.331131754791747,"(3, 0, 4)"
2024-10-24 04:00:00,14.0,18.612958846886784,"(3, 0, 4)"
2024-10-25 04:00:00,11.9,12.961548869137358,"(3, 0, 4)"
2024-10-26 04:00:00,9.96,11.813825902965208,"(4, 0, 4)"
2024-10-27 04:00:00,8.2,11.168947103604433,"(4, 0, 4)"
2024-10-28 04:00:00,10.78,10.260011925587557,"(3, 0, 4)"
2024-10-29 04:00:00,10.43,13.038210267238151,"(3, 0, 4)"
2024-10-30 04:00:00,9.52,11.920038668099492,"(4, 0, 4)"
2024-10-31 04:00:00,7.85,9.71679477192716,"(3, 0, 4)"
2024-11-01 04:00:00,7.09,7.805410990985589,"(4, 0, 4)"
2024-11-02 04:00:00,6.81,6.742795335536399,"(4, 0, 4)"
2024-11-03 04:00:00,5.83,7.229169126193781,"(4, 0, 4)"
2024-11-04 04:00:00,8.4,6.947690389290337,"(4, 0, 4)"
2024-11-05 04:00:00,31.03,9.626317204165325,"(4, 0, 4)"
2024-11-06 04:00:00,44.62,19.74208741400838,"(4, 0, 4)"
2024-11-07 04:00:00,37.24,21.13902928912533,"(4, 0, 4)"
2024-11-08 04:00:00,27.5,25.46040755437742,"(4, 0, 4)"
2024-11-09 04:00:00,17.0,19.438563343414344,"(4, 0, 4)"
2024-11-10 04:00:00,9.74,15.187885229502161,"(3, 0, 4)"
2024-11-11 04:00:00,9.69,13.584531684720883,"(4, 0, 4)"
2024-11-12 04:00:00,18.97,13.483116183067931,"(4, 0, 4)"
2024-11-13 04:00:00,18.0,23.725011287978088,"(3, 0, 4)"
2024-11-14 04:00:00,13.23,20.543309364249236,"(4, 0, 4)"
2024-11-15 04:00:00,9.79,12.781481829352721,"(4, 0, 4)"
2024-11-16 04:00:00,7.89,9.234765272669517,"(3, 0, 4)"
2024-11-17 04:00:00,6.39,8.130696108133678,"(3, 0, 4)"
2024-11-18 04:00:00,7.97,7.731590260785229,"(4, 0, 4)"
2024-11-19 04:00:00,8.56,10.606663192170684,"(4, 0, 4)"
2024-11-20 04:00:00,7.42,10.168225573097045,"(4, 0, 4)"
2024-11-21 04:00:00,6.78,8.058292019023394,"(4, 0, 4)"
2024-11-22 04:00:00,6.27,6.2960653850329305,"(4, 0, 4)"
2024-11-23 04:00:00,5.62,5.358604769391004,"(4, 0, 4)"
2024-11-24 04:00:00,4.79,5.134535721686421,"(4, 0, 4)"
2024-11-25 04:00:00,7.15,5.456164870388037,"(4, 0, 4)"
2024-11-26 04:00:00,24.61,8.218009366760954,"(4, 0, 4)"
2024-11-27 04:00:00,28.1,19.834044947292597,"(4, 0, 4)"
2024-11-28 04:00:00,19.17,20.367850344902806,"(4, 0, 4)"
2024-11-29 04:00:00,18.0,13.280992499237632,"(3, 0, 4)"
2024-11-30 04:00:00,11.6,13.225379292970278,"(4, 0, 4)"
2024-12-01 04:00:00,9.05,10.383475603961987,"(4, 0, 4)"
2024-12-02 04:00:00,11.5,11.800585878737246,"(4, 0, 4)"
2024-12-03 04:00:00,9.48,13.121322621382228,"(4, 0, 4)"
2024-12-04 04:00:00,23.75,13.28835583649558,"(4, 0, 4)"
2024-12-05 04:00:00,14.51,25.811130673323458,"(4, 0, 4)"
2024-12-06 04:00:00,10.8,10.97236654196416,"(4, 0, 4)"
2024-12-07 04:00:00,8.65,9.112831800212593,"(4, 0, 4)"
2024-12-08 04:00:00,7.28,7.9141851028336445,"(3, 0, 3)"
