DATE,ACTUAL_VALUE,D+1,ORDER,SEASONAL_ORDER
2024-07-18 12:00:00,38.64,24.004566013720908,"(1, 0, 0)","(1, 0, 1, 7)"
2024-07-19 12:00:00,36.7,32.98339612856795,"(1, 0, 2)","(2, 0, 1, 7)"
2024-07-20 12:00:00,43.3,36.992756820585555,"(1, 0, 2)","(1, 0, 1, 7)"
2024-07-21 12:00:00,44.63,29.22250887614515,"(1, 0, 0)","(1, 0, 1, 7)"
2024-07-22 12:00:00,35.55,26.67065974372227,"(1, 0, 1)","(2, 0, 1, 7)"
2024-07-23 12:00:00,32.79,37.61269175286539,"(1, 0, 2)","(2, 0, 1, 7)"
2024-07-24 12:00:00,40.23,30.745822196250156,"(1, 0, 0)","(1, 0, 1, 7)"
2024-07-25 12:00:00,37.81,17.213852241081458,"(1, 0, 0)","(1, 0, 2, 7)"
2024-07-26 12:00:00,34.15,15.884526828469905,"(1, 0, 1)","(1, 0, 2, 7)"
2024-07-27 12:00:00,34.9,26.21167432558305,"(1, 0, 0)","(1, 0, 1, 7)"
2024-07-28 12:00:00,51.47,31.055081489248394,"(1, 0, 0)","(1, 0, 2, 7)"
2024-07-29 12:00:00,42.21,28.690219848883846,"(1, 0, 0)","(1, 0, 1, 7)"
2024-07-30 12:00:00,41.35,28.465311164556702,"(1, 0, 0)","(1, 0, 1, 7)"
2024-07-31 12:00:00,40.46,27.907443203200568,"(1, 0, 0)","(1, 0, 1, 7)"
2024-08-01 12:00:00,33.83,22.48274129000007,"(1, 0, 0)","(1, 0, 1, 7)"
2024-08-02 12:00:00,28.86,26.011070360894006,"(1, 0, 0)","(1, 0, 1, 7)"
2024-08-03 12:00:00,43.21,28.207994068496347,"(1, 0, 0)","(1, 0, 1, 7)"
2024-08-04 12:00:00,58.27,42.83711820441787,"(1, 0, 0)","(1, 0, 1, 7)"
2024-08-05 12:00:00,43.32,30.233268608544563,"(1, 0, 0)","(1, 0, 1, 7)"
2024-08-06 12:00:00,46.98,36.834783382495104,"(1, 0, 0)","(1, 0, 1, 7)"
2024-08-07 12:00:00,45.9,20.77415396605419,"(1, 0, 0)","(1, 0, 0, 7)"
2024-08-08 12:00:00,41.83,26.137649103372834,"(1, 0, 1)","(1, 0, 2, 7)"
2024-08-09 12:00:00,50.31,38.44892665738943,"(1, 0, 1)","(1, 0, 2, 7)"
2024-08-10 12:00:00,69.15,30.486521602332306,"(1, 0, 1)","(1, 0, 2, 7)"
2024-08-11 12:00:00,70.9,35.37754846213626,"(1, 0, 1)","(2, 0, 2, 7)"
2024-08-12 12:00:00,54.05,269.9167146747637,"(2, 0, 1)","(1, 0, 2, 7)"
2024-08-13 12:00:00,52.48,79.95234186924431,"(3, 0, 2)","(1, 0, 1, 7)"
2024-08-14 12:00:00,45.59,2812.710974997145,"(2, 0, 1)","(2, 0, 2, 7)"
2024-08-15 12:00:00,46.91,35.338004175259755,"(1, 0, 1)","(1, 0, 1, 7)"
2024-08-16 12:00:00,44.96,20.723241281855003,"(1, 0, 1)","(1, 0, 1, 7)"
2024-08-17 12:00:00,50.0,22.285550618571513,"(1, 0, 0)","(1, 0, 1, 7)"
2024-08-18 12:00:00,54.66,19.091867879860896,"(1, 0, 1)","(1, 0, 1, 7)"
2024-08-19 12:00:00,43.68,24.102875705506094,"(1, 0, 0)","(1, 0, 1, 7)"
2024-08-20 12:00:00,49.07,26.54622272255943,"(1, 0, 1)","(1, 0, 1, 7)"
2024-08-21 12:00:00,66.49,55.06693408070788,"(1, 0, 1)","(1, 0, 1, 7)"
2024-08-22 12:00:00,63.13,34.97572315255364,"(3, 0, 0)","(1, 0, 1, 7)"
2024-08-23 12:00:00,71.32,37.221064156165696,"(1, 0, 1)","(1, 0, 1, 7)"
2024-08-24 12:00:00,72.26,43.27136460643166,"(1, 0, 1)","(1, 0, 1, 7)"
2024-08-25 12:00:00,66.21,96.8517670541595,"(2, 0, 2)","(1, 0, 1, 7)"
2024-08-26 12:00:00,51.88,59.216017150318656,"(2, 0, 2)","(1, 0, 1, 7)"
2024-08-27 12:00:00,48.78,29.584003300846046,"(1, 0, 1)","(1, 0, 0, 7)"
