DATE,ACTUAL_VALUE,D+1,ORDER
2024-08-02 16:00:00,13.08,16.514697292365593,"(1, 0, 3)"
2024-08-03 16:00:00,12.23,16.10815315904547,"(1, 0, 3)"
2024-08-04 16:00:00,11.34,10.812186623889305,"(2, 0, 3)"
2024-08-05 16:00:00,15.12,15.993292900707843,"(1, 0, 3)"
2024-08-06 16:00:00,17.17,17.329921926021008,"(1, 0, 3)"
2024-08-07 16:00:00,20.41,19.284018787463353,"(1, 0, 3)"
2024-08-08 16:00:00,18.42,23.694138531285667,"(1, 0, 3)"
2024-08-09 16:00:00,15.5,16.467492583477636,"(1, 0, 3)"
2024-08-10 16:00:00,13.39,17.2180981740247,"(2, 0, 3)"
2024-08-11 16:00:00,12.36,14.447019561378607,"(2, 0, 4)"
2024-08-12 16:00:00,16.61,15.675181656724162,"(1, 0, 4)"
2024-08-13 16:00:00,28.36,18.179707621788996,"(1, 0, 3)"
2024-08-14 16:00:00,27.5,41.091885284122135,"(2, 0, 3)"
2024-08-15 16:00:00,20.9,28.91802307864124,"(2, 0, 3)"
2024-08-16 16:00:00,21.23,17.185206959215996,"(3, 0, 4)"
2024-08-17 16:00:00,18.18,16.95345368169525,"(3, 0, 4)"
2024-08-18 16:00:00,16.15,16.99998627753088,"(3, 0, 4)"
2024-08-19 16:00:00,24.32,16.134217114615147,"(1, 0, 4)"
2024-08-20 16:00:00,20.82,19.28683685964749,"(1, 0, 4)"
2024-08-21 16:00:00,24.33,15.966561648400514,"(1, 0, 4)"
2024-08-22 16:00:00,20.13,18.599458670836285,"(3, 0, 4)"
2024-08-23 16:00:00,18.27,15.438452837399682,"(3, 0, 4)"
2024-08-24 16:00:00,16.23,16.17782812601206,"(1, 0, 4)"
2024-08-25 16:00:00,14.82,18.684933353184487,"(2, 0, 3)"
2024-08-26 16:00:00,28.71,20.422788782101847,"(1, 0, 4)"
2024-08-27 16:00:00,31.95,22.856193053097776,"(1, 0, 4)"
