DATE,ACTUAL_VALUE,D+1_ENSEMBEL_MODEL,D+1_RECENCY_WEIGHTED,D+1_SINGLE_MODEL
2023-12-29 20:00:00,10.909999011955538,11.390809008676452,11.681688377897899,12.34579321933456
2023-12-30 20:00:00,8.54000083052576,8.770232147381515,9.064963905487863,9.61612679651668
2023-12-31 20:00:00,12.74999898720493,11.055992730636918,11.502603890024005,11.894906935403206
2024-01-01 20:00:00,9.809999408512434,10.337848343194981,10.49473722391014,11.431376659497815
2024-01-02 20:00:00,8.690000994058058,8.460763478702264,8.779395041049183,9.966446429572667
2024-01-03 20:00:00,7.500000669226485,8.534170635900097,9.08524997054086,9.148587814676404
2024-01-04 20:00:00,5.9000000760944316,6.725163206815494,7.177863114267663,7.129927861099039
2024-01-05 20:00:00,4.889999706191598,5.302729299137779,5.580985084008626,5.630203326675314
2024-01-06 20:00:00,4.850000120825606,4.742435992595834,4.950853639971494,5.0540289434525905
2024-01-07 20:00:00,4.2999998452206905,4.612523008886837,4.797856259861362,4.851359085880457
2024-01-08 20:00:00,3.700000182732814,3.99254221895039,4.156810392798346,4.341711121584808
2024-01-09 20:00:00,3.119999995858044,3.338638822982712,3.432479818056667,3.496470483306815
2024-01-10 20:00:00,2.650000059211468,3.3552989422675243,3.4013756618722923,3.03929190141499
2024-01-11 20:00:00,2.4600000819173102,2.369376834042805,2.3891339942644816,2.750249230842352
2024-01-12 20:00:00,2.359999924582704,2.1955186485750797,2.206132761437249,2.4132215132908676
2024-01-13 20:00:00,7.929999856583072,4.222431399356284,4.264772758307137,4.855981417273848
2024-01-14 20:00:00,6.390000165178794,5.391086498679399,5.54570022767374,5.973583199783093
2024-01-15 20:00:00,4.589999963010678,5.361016146030536,5.512069334166634,5.435172276918425
2024-01-16 20:00:00,3.32999977863229,3.8450631959685175,3.905751716220217,3.7690391959203104
2024-01-17 20:00:00,2.5599999953698,3.060196735651426,3.109205822058734,3.181955773515283
2024-01-18 20:00:00,2.6999998642372693,2.749464637375929,2.797309701494485,2.8268871354629503
2024-01-19 20:00:00,4.19000003561126,3.4213415544713244,3.3972834455237675,3.1796250614863486
2024-01-20 20:00:00,3.9200000913893613,4.450037924397212,4.350181376155455,4.812971962617282
2024-01-21 20:00:00,7.589999271064042,5.615339584527204,5.413010968032006,5.671471062175601
2024-01-22 20:00:00,5.860000098078109,5.823401820214146,6.197073873129023,6.4528487296541766
2024-01-23 20:00:00,5.3399998177489065,4.708348559580821,5.078515897530243,5.043746722354096
2024-01-24 20:00:00,5.679999751260494,5.277716838319172,5.9188021273577025,5.7880453944031265
2024-01-25 20:00:00,3.9399999967520425,4.404214445959043,4.712021382094444,4.556943619310192
2024-01-26 20:00:00,5.130000020259296,4.618597723319516,5.020881652505008,5.318508492451791
2024-01-27 20:00:00,4.079999923168239,4.186749531938704,4.369220427093648,4.4543962400649955
2024-01-28 20:00:00,4.069999849480379,5.334943548850991,5.403132168610017,5.288248784597425
2024-01-29 20:00:00,3.5499997954472273,3.4440207772509837,3.52252597417716,3.8703663575674794
