DATE,ACTUAL_VALUE,D+1,ORDER
2024-06-28 16:00:00,18.14,22.054014498786398,"(1, 0, 3)"
2024-06-29 16:00:00,17.12,19.917921691759965,"(1, 0, 3)"
2024-06-30 16:00:00,15.58,19.24306165345465,"(2, 0, 1)"
2024-07-01 16:00:00,19.51,18.088011041186483,"(2, 0, 1)"
2024-07-02 16:00:00,18.76,20.767174081628447,"(2, 0, 1)"
2024-07-03 16:00:00,19.08,20.3285670803402,"(2, 0, 1)"
2024-07-04 16:00:00,16.84,20.62013420272597,"(2, 0, 1)"
2024-07-05 16:00:00,15.8,19.07500926766926,"(2, 0, 1)"
2024-07-06 16:00:00,13.93,18.277324938133447,"(2, 0, 1)"
2024-07-07 16:00:00,14.76,16.80866323646876,"(2, 0, 1)"
2024-07-08 16:00:00,20.82,17.381959621971045,"(2, 0, 1)"
2024-07-09 16:00:00,19.29,21.626709622915584,"(2, 0, 1)"
2024-07-10 16:00:00,18.92,20.69649649596848,"(2, 0, 1)"
2024-07-11 16:00:00,18.0,20.480396915736787,"(2, 0, 1)"
2024-07-12 16:00:00,16.7,19.857952695720908,"(2, 0, 1)"
2024-07-13 16:00:00,15.01,19.211556402464737,"(2, 0, 4)"
2024-07-14 16:00:00,13.49,16.449822343497125,"(1, 0, 4)"
2024-07-15 16:00:00,17.84,15.688299804466764,"(2, 0, 3)"
2024-07-16 16:00:00,96.0,18.756676927357333,"(1, 0, 3)"
2024-07-17 16:00:00,39.47,44.71916127102358,"(2, 0, 1)"
2024-07-18 16:00:00,25.56,32.712069069598165,"(2, 0, 1)"
2024-07-19 16:00:00,21.96,25.178292111655082,"(2, 0, 1)"
2024-07-20 16:00:00,17.07,22.988444105950524,"(2, 0, 1)"
2024-07-21 16:00:00,14.86,19.78924732079622,"(2, 0, 4)"
2024-07-22 16:00:00,17.1,17.6141573793828,"(1, 0, 4)"
2024-07-23 16:00:00,17.53,20.142288993105918,"(1, 0, 3)"
2024-07-24 16:00:00,14.98,19.814212939056826,"(1, 0, 3)"
2024-07-25 16:00:00,16.87,17.223614389779403,"(1, 0, 4)"
2024-07-26 16:00:00,15.69,18.878257857122225,"(1, 0, 4)"
2024-07-27 16:00:00,14.02,18.110911659039957,"(1, 0, 3)"
2024-07-28 16:00:00,12.31,16.07152901928331,"(1, 0, 3)"
2024-07-29 16:00:00,15.72,14.838523852018522,"(4, 0, 2)"
2024-07-30 16:00:00,14.99,17.923158115943682,"(3, 0, 2)"
2024-07-31 16:00:00,14.6,17.319067613401547,"(3, 0, 2)"
2024-08-01 16:00:00,13.9,16.890042886150063,"(3, 0, 2)"
2024-08-02 16:00:00,13.08,16.156703333131258,"(4, 0, 2)"
2024-08-03 16:00:00,12.23,15.475862106133025,"(3, 0, 2)"
2024-08-04 16:00:00,11.34,14.058263121566348,"(1, 0, 4)"
2024-08-05 16:00:00,15.12,13.233584657696134,"(1, 0, 3)"
2024-08-06 16:00:00,17.17,16.25523903498555,"(1, 0, 3)"
2024-08-07 16:00:00,20.41,17.349411110503524,"(2, 0, 1)"
2024-08-08 16:00:00,18.42,19.597977595206018,"(2, 0, 1)"
2024-08-09 16:00:00,15.5,18.80721124625976,"(3, 0, 2)"
2024-08-10 16:00:00,13.39,16.043993045426028,"(4, 0, 2)"
2024-08-11 16:00:00,12.36,14.484784798843252,"(4, 0, 2)"
2024-08-12 16:00:00,16.61,13.865600861279173,"(4, 0, 2)"
2024-08-13 16:00:00,28.36,17.112928327434346,"(3, 0, 2)"
2024-08-14 16:00:00,27.5,25.75744149302759,"(4, 0, 2)"
2024-08-15 16:00:00,20.9,23.34937951056764,"(4, 0, 2)"
2024-08-16 16:00:00,21.23,20.747713155588627,"(3, 0, 2)"
2024-08-17 16:00:00,18.18,20.659946576387746,"(3, 0, 2)"
2024-08-18 16:00:00,16.15,17.888214510646517,"(4, 0, 2)"
2024-08-19 16:00:00,24.32,16.597762425366437,"(1, 0, 4)"
2024-08-20 16:00:00,20.82,22.717178786906583,"(1, 0, 4)"
2024-08-21 16:00:00,24.33,19.590453994463896,"(3, 0, 4)"
2024-08-22 16:00:00,20.13,22.1014739797346,"(3, 0, 4)"
2024-08-23 16:00:00,18.27,16.637138931384836,"(4, 0, 4)"
